"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL13490",6837.50226387064,-0.597687729843451,0.47450402586166,-1.25960518197522,0.207811825244332,0.808864524364225
"Vcard_DToL13493",319.713551063545,-0.809831521458158,0.631626467630898,-1.28213677380505,0.199794670870075,0.804887382713197
"Vcard_DToL13495",256.651368142745,-0.571458180852446,0.597991548540379,-0.955629192832745,0.339259607254768,0.887630462389492
"Vcard_DToL13496",482.425273680591,-0.180457367062581,0.44954484015609,-0.401422396484238,0.688109162805713,0.957565656355853
"Vcard_DToL13497",573.063976996082,-1.94641876820949,1.46457478230504,-1.32899923699771,0.183848221605466,0.793068973457366
"Vcard_DToL13498",2792.55260908681,-1.84204618271598,1.82857204501833,-1.00736866656928,0.313757642911373,0.873964476995358
"Vcard_DToL13501",48.6223898194402,-1.00684330769603,0.80355524693558,-1.25298579224727,0.210210877359252,0.810893039604845
"Vcard_DToL13502",24.740088833587,-1.10287140125643,1.08454149877353,-1.01690106141962,0.30920049836973,0.871697672927653
"Vcard_DToL13503",796.736997864746,0.336690875242195,0.389704366901975,0.863964850891408,0.387607199626165,0.902938510799626
"Vcard_DToL13505",816.338053487893,-0.566288637586103,0.449700074279144,-1.2592584924382,0.20793698037929,0.808864524364225
"Vcard_DToL13506",714.964323255143,-0.648967122384676,0.602160614708163,-1.07773093512467,0.281153848863047,0.863625463031489
"Vcard_DToL13507",1771.82849785605,-0.275293709435776,0.543614794424165,-0.506413203355487,0.61256660760839,0.957565656355853
"Vcard_DToL13508",12245.7081729367,-0.934261391025559,0.493175300213309,-1.89437993066861,0.0581745983539946,0.563309521517725
"Vcard_DToL13510",674.50156549404,-0.317726028956895,0.471598422012088,-0.673721569298955,0.500488346239886,0.945790117824771
"Vcard_DToL13511",1102.63610235968,0.0541086768129706,0.360273376332072,0.150187830596445,0.880616426771952,0.985517216224149
"Vcard_DToL13512",571.530584016202,-0.245756079474653,0.418188640224665,-0.587667994383167,0.556755162264153,0.957565656355853
"Vcard_DToL13513",183.87247369269,0.848668570545651,0.468974816219333,1.80962503996961,0.0703539541234629,0.604451434352791
"Vcard_DToL13514",14.5810887878234,0.616791875017298,1.15612192568227,0.533500715898373,0.593687015602387,0.957565656355853
"Vcard_DToL13515",1702.98385712099,0.0790555256345488,0.263860717946658,0.299610818350501,0.764474031223284,0.967217783246782
"Vcard_DToL13516",12215.4020876558,-0.111814266719521,0.256409413231701,-0.436077074200398,0.662780810110524,0.957565656355853
"Vcard_DToL13524",4349.94587962936,-0.329736664452117,0.612056106287196,-0.538736009762795,0.590069022930872,0.957565656355853
"Vcard_DToL13525",5161.09547099788,-0.668845976220678,1.1838549470148,-0.564972911510175,0.572092189258625,0.957565656355853
"Vcard_DToL13526",4353.3940550531,-0.552883903203879,0.257503643595978,-2.14709157308605,0.0317859920549131,0.44930871980197
"Vcard_DToL13527",16.461895993313,-1.233928456173,2.33269444865896,-0.528971317646154,0.596825347059312,0.957565656355853
"Vcard_DToL13529",35.7296907124466,0.49908966652458,1.87431648755639,0.26627822453574,0.790024942194013,0.973980596598341
"Vcard_DToL13539",21672.3765934451,-1.03834396814144,1.16793564594931,-0.889042107536206,0.373980450263502,0.898992196750538
"Vcard_DToL13540",941.707606302116,-0.719376485168885,1.06718624502915,-0.674087103839341,0.500255937903925,0.945718904353603
"Vcard_DToL13541",58049.6899360711,0.550006030148622,0.82805177598288,0.664216956114582,0.506551462544897,0.948230059338674
"Vcard_DToL13543",252.420756184775,-2.32915269703904,4.7653817254961,-0.488765188437568,0.625007946222611,0.957565656355853
"Vcard_DToL13544",15.2982588246179,-4.89948049697536,4.47146194423979,-1.09572228458456,0.273200327394983,0.862616564115687
"Vcard_DToL13547",29.5134956614292,-0.0874970986256186,0.936193486517993,-0.0934604864118941,0.925537739526838,0.988788120939128
"Vcard_DToL13548",3404.51479840326,0.51390551815965,0.493805405653149,1.04070452100441,0.298012704334142,0.865756599963692
"Vcard_DToL13550",4403.1500932848,1.83676449162076,0.630510165541702,2.91314017124959,0.00357813947011603,0.128258661287962
"Vcard_DToL13552",159.720973837358,1.50290296710315,0.725205211987347,2.07238301967606,0.0382297356430977,0.484191257805392
"Vcard_DToL13554",359.236015854469,-1.38931344455826,0.782706694401543,-1.77501157776672,0.0758959755264328,0.614099003886438
"Vcard_DToL13555",344.173825550018,-2.46900723216626,1.08575731009825,-2.27399549531271,0.0229662573695406,0.371105555590355
"Vcard_DToL13559",536.502326438317,-0.0236317734293138,0.330842257695668,-0.0714291263574074,0.943056229325975,0.990873957430942
"Vcard_DToL13560",294.987204396221,-0.202048065723288,0.522090518786856,-0.386998151571058,0.698757576377841,0.957565656355853
"Vcard_DToL13561",1628.89038750724,0.0510503063173043,0.488190013479945,0.104570566598453,0.916716571076531,0.987098854662832
"Vcard_DToL13562",820.564389654474,0.211959945890844,0.494725588421306,0.428439423493777,0.668331227503322,0.957565656355853
"Vcard_DToL13564",3375.28172797667,0.125370429368044,0.351249219981005,0.356927281930546,0.721146245073546,0.958362728046097
"Vcard_DToL13565",2119.49041513249,0.606182241526581,0.380094678040059,1.59481907153326,0.110752700978257,0.699418421810582
"Vcard_DToL13568",52.1478908381337,-0.498610690395797,0.727829186794065,-0.685065533840533,0.493302568163332,0.944533677306294
"Vcard_DToL13569",4456.82412537353,1.30401791929912,0.481144368400759,2.71024250711579,0.00672340301414596,0.181549715342191
"Vcard_DToL13572",38.5789023205995,-0.823800647987611,0.844004171335746,-0.976062294436104,0.329033595027574,0.884022696590314
"Vcard_DToL13574",48.7448937312166,0.194372925206603,0.883391107783021,0.220030429890115,0.825847455755719,0.977618165727072
"Vcard_DToL13578",33.3621591412386,1.93699589959153,1.59786142874611,1.21224272940336,0.225419479411967,0.826553556292866
"Vcard_DToL13579",107.247693182604,2.37321800320527,1.06182746830273,2.23503165443508,0.0254152706758084,0.392675805603342
"Vcard_DToL13588",13.9403292479007,-3.0093270818733,1.29565776661524,-2.32262497043091,0.0201993080882629,0.34271492723086
"Vcard_DToL13591",87.0121182804155,0.34209503748707,0.547504961480854,0.62482545648864,0.53208562108101,0.951208078424221
"Vcard_DToL13592",168.62467271492,-0.427896628507078,0.561616858885006,-0.761901324252612,0.446118899586513,0.929948636361971
"Vcard_DToL13595",66.4764611645666,1.3871754269213,0.723230122753858,1.91802772489525,0.0551074957571507,0.55582466135063
"Vcard_DToL13596",15.6966017876232,2.80253485824235,1.37219620203699,2.04237182268984,0.0411146625872532,0.49945723441971
"Vcard_DToL13597",837.095527370719,0.662518146065138,0.380095493384486,1.74303078462171,0.0813282375925178,0.631971159089412
"Vcard_DToL13603",228.541293514253,0.0509373012484892,0.443493057793269,0.114854788261947,0.908560221597506,0.986668467988432
"Vcard_DToL13604",710.385929438317,-0.30132966889301,0.40055708809317,-0.752276461583726,0.451884820112415,0.932533441869935
"Vcard_DToL13605",39.1330065450995,-0.81861116351452,1.17999812568141,-0.693739376104348,0.487845667468462,0.942704231700175
"Vcard_DToL13606",580.580022074924,-2.00990118404155,4.76510188091251,-0.421796056888643,0.673173884072588,0.957565656355853
"Vcard_DToL13607",185.479421333093,-1.96136497045754,4.76573292436614,-0.411555788287991,0.680665042690633,0.957565656355853
"Vcard_DToL13609",211.655196455542,-2.03896581424406,4.76558223672628,-0.427852403538572,0.668758581622516,0.957565656355853
"Vcard_DToL13610",28.3965734980744,-2.2221189576769,4.76990044068724,-0.465862754434501,0.641313742610078,0.957565656355853
"Vcard_DToL13612",28.0591266977509,0.216975204530495,0.993321824922132,0.218433944655856,0.827091020009448,0.977658003302128
"Vcard_DToL13613",421.807923566086,0.37687962501481,0.419970353670393,0.897395784538158,0.369507761154124,0.898537611344109
"Vcard_DToL13617",1218.95896131032,0.289936762309617,0.440129266612046,0.658753653310638,0.510053973264295,0.949350739499535
"Vcard_DToL13618",538.986338946958,0.31231648648563,0.327362650838489,0.954038237672136,0.340064287325647,0.887630462389492
"Vcard_DToL13619",400.292598783971,0.0731011761381013,0.386338865089012,0.189215175442572,0.849924174218626,0.981272124016703
"Vcard_DToL13621",18.0906812525428,-0.102469351712049,1.21208291915677,-0.0845398859207886,0.932627191950092,0.990004672998116
"Vcard_DToL13622",407.28335985653,0.710895821224907,0.46738394115607,1.52101036990384,0.128257235039572,0.734251055360764
"Vcard_DToL13623",120.717062233841,0.849016762501209,0.599291838304123,1.41670002532282,0.156570649649454,0.762800744340881
"Vcard_DToL13624",262.868627717229,-0.311697550348635,0.383260153354179,-0.813279302898439,0.416057940741575,0.915579298908179
"Vcard_DToL13625",3707.08426617458,-0.412988833199102,0.379747824730853,-1.08753442759497,0.276800692111916,0.863625463031489
"Vcard_DToL13627",253.447868238994,0.135943353875717,0.462270722290909,0.294077360560522,0.768698790046259,0.967646059437482
"Vcard_DToL13628",110.817749533427,0.38391839636654,0.678745224768157,0.56562960939825,0.571645595236142,0.957565656355853
"Vcard_DToL13629",16246.7327261555,-0.378883947603522,0.447497839076718,-0.846672127814604,0.397177898450432,0.90964113940539
"Vcard_DToL13631",107.203398996816,0.699924614781991,0.722941316944715,0.968162419793634,0.332963260018534,0.885250500800432
"Vcard_DToL13632",91.086625407059,-7.17325405293028,1.97109710189155,-3.63921901465255,0.000273466147535495,0.0217491045461824
"Vcard_DToL13635",21.29981884308,1.53306995899227,1.31969276598627,1.16168702178687,0.245362619327841,0.843718594898394
"Vcard_DToL13636",114.105008393633,0.861187570276371,0.658274213142519,1.30825050272768,0.190788357605926,0.798484255078567
"Vcard_DToL13637",1094.35722400337,-0.288787076403706,0.347751101172902,-0.830441874748,0.40628899836616,0.911970972255542
"Vcard_DToL13638",176.330738614356,-0.479711850860552,0.699687515135849,-0.685608704576374,0.492959890976238,0.944361508244366
"Vcard_DToL13639",1297.10687031135,-0.00869091709094396,0.334599732459331,-0.025974070651716,0.979278020094048,0.994725412304497
"Vcard_DToL13640",815.004579833551,-0.319849269320185,0.515906272885484,-0.619975538446656,0.535273891762121,0.95247128441503
"Vcard_DToL13641",226.240753889898,0.0647044879264435,0.457404251433407,0.141460180406442,0.887506415089122,0.985983846449673
"Vcard_DToL13642",1780.84075848669,0.242235252389634,0.362875060688834,0.667544503967305,0.504424392494844,0.947106327698619
"Vcard_DToL13643",271.869687182098,-0.0933453825607333,0.369595357488972,-0.252561025644156,0.800607450761777,0.97571936415119
"Vcard_DToL13644",78.2062817609501,1.29514361168361,1.08899235932625,1.18930459024056,0.234319829694224,0.835217906082011
"Vcard_DToL13645",4415.62627356777,-0.674869479566363,0.462541766392733,-1.45904549297143,0.144552586871052,0.749857490192374
"Vcard_DToL13647",912.091987233633,-0.558023872551023,0.296276291145043,-1.8834577360017,0.059638362293865,0.568898656604901
"Vcard_DToL13649",551.254949142133,-0.29683974949345,0.376543390951661,-0.788328135950625,0.430504794187287,0.923154171432188
"Vcard_DToL13650",18.2961076237206,0.0683752987636842,1.35756513032028,0.0503661277360247,0.959830628263917,0.992193640751317
"Vcard_DToL13653",2849.74098447964,-0.510595649064425,0.32608912584549,-1.565816240393,0.117391643084905,0.709970644242085
"Vcard_DToL13654",1226.88368591453,-0.576284909487213,0.307841684854384,-1.87201713685984,0.06120423270021,0.573191434119722
"Vcard_DToL13655",318.872706831034,-0.890364921147309,0.643480160121042,-1.38367113133655,0.166459176984683,0.773393527625058
"Vcard_DToL13661",1504.80836275912,-2.55727028959705,1.3543536245558,-1.88818506720191,0.0590011098092125,0.56609924397529
"Vcard_DToL13663",1585.14600613914,0.100421086821654,0.381780129687146,0.263033822383436,0.792524510228435,0.974737164929983
"Vcard_DToL13665",1082.49663900076,0.508231640430966,0.34505573565221,1.4728972392542,0.140778746607461,0.742234118648627
"Vcard_DToL13668",329.657242770441,0.356999675799518,0.431295147358101,0.827738679617241,0.407818508734425,0.913039898596095
"Vcard_DToL13669",457.098217584744,-0.543671822117281,0.390960600295019,-1.39060514462845,0.164345195442866,0.769919047219686
"Vcard_DToL13670",2741.02581096638,-0.736650567650686,0.250018985402108,-2.94637851787905,0.00321518685434738,0.119020371553659
"Vcard_DToL13673",68.3351578245861,0.699375024048697,0.741433689112391,0.943273868342772,0.345540838497599,0.888728845640104
"Vcard_DToL13674",87.6474602771685,0.725249403307542,0.604327248421222,1.20009383194656,0.230102900783965,0.828964399947132
"Vcard_DToL13675",2771.29642280088,-0.431068964244519,0.337750487574595,-1.27629412866299,0.201851564908708,0.805817317567051
"Vcard_DToL13676",1363.67158623231,0.0120933229709566,0.34478139064547,0.0350753355577473,0.972019668680869,0.993999897065997
"Vcard_DToL13677",29634.8760001407,0.202063786233013,0.494149551893518,0.408912211816706,0.682604086872864,0.957565656355853
"Vcard_DToL13678",159.186832662847,0.488134757714315,0.502788671338216,0.970854725933068,0.331620626067089,0.884301975316178
"Vcard_DToL13680",60.5605007621994,0.513280105527856,0.675800674458782,0.759514047450334,0.447545114125389,0.93069476698441
"Vcard_DToL13682",69.4237800568799,-1.98902370100644,4.76719958660699,-0.417231052501854,0.676509414100298,0.957565656355853
"Vcard_DToL13683",371.53142376168,-0.482482620732342,0.471586779485614,-1.0231046367725,0.306258374863321,0.871697672927653
"Vcard_DToL13684",118.955784845125,0.500723637676069,0.571580647256089,0.876033224847317,0.381011971889219,0.90145448924098
"Vcard_DToL13685",771.542889955695,0.665955578067983,0.407284432282635,1.63511179235508,0.102025614560397,0.685558254933889
"Vcard_DToL13686",520.816680797801,-0.103047225443716,0.347716193939154,-0.296354404079749,0.766959442375648,0.967217783246782
"Vcard_DToL13691",24463.4419638928,0.376173785971885,0.251387805210543,1.49638836162649,0.134552480643082,0.737518068567598
"Vcard_DToL13692",134.998970017141,0.90145880597507,0.696063064393212,1.29508208679469,0.195291913676826,0.802895467158803
"Vcard_DToL13696",1244.35036923838,-0.227405782620555,0.348409818280701,-0.652696252197297,0.513952119117993,0.951144242955685
"Vcard_DToL13697",23.5909351017328,-0.67281874002631,1.07465718280433,-0.626077553653512,0.531264074226338,0.951208078424221
"Vcard_DToL13698",1159.24288404831,0.428681349237458,0.724784665812868,0.591460290839181,0.55421205395164,0.957565656355853
"Vcard_DToL13699",1198.70543039273,0.123607126207501,0.467673709539586,0.264302062925858,0.791547170798578,0.974123573347379
"Vcard_DToL13702",455.201357360254,-0.0810251059077978,0.353982894317986,-0.228895540457986,0.818950106763506,0.977062301316005
"Vcard_DToL13703",325.626895576936,-0.290876154544769,0.756811688401418,-0.384344162494602,0.700723379935375,0.957565656355853
"Vcard_DToL13704",456.589638197291,-0.77411321843251,0.632928072344185,-1.22306665205324,0.221304522861245,0.822582898882109
"Vcard_DToL13705",34.7384665511252,-0.595977419530869,0.898049159060242,-0.663635630096827,0.506923547167949,0.948469299374926
"Vcard_DToL13706",27.5383536331454,-0.53027300771679,1.02371974342127,-0.517986500821619,0.604467687860154,0.957565656355853
"Vcard_DToL13707",70.4165749749826,-0.308079705832878,0.607417647625588,-0.507195842987391,0.61201741151211,0.957565656355853
"Vcard_DToL13708",241.466822025844,0.135272316727319,0.61541045459773,0.219808285213063,0.826020466768735,0.977618165727072
"Vcard_DToL13711",794.076097572153,0.517691898478184,0.633234102661658,0.817536352357181,0.413621983647001,0.91389643631282
"Vcard_DToL13712",1804.17311234385,0.186574605300759,0.363098914655316,0.513839611660285,0.607364130865304,0.957565656355853
"Vcard_DToL13713",30.1174167872906,0.782960633900695,0.983802822632068,0.795851176566013,0.426118541983571,0.920402562074873
"Vcard_DToL13714",25.560674932593,0.193226745207399,0.981697922645264,0.19682912711757,0.843961256821477,0.980718020220524
"Vcard_DToL13715",87.4515354685391,0.397617564144389,0.669103070929304,0.59425457963023,0.552341852629904,0.957565656355853
"Vcard_DToL13716",408.370668511979,0.199885097491817,0.478782895707918,0.417485877803282,0.67632305176484,0.957565656355853
"Vcard_DToL13717",119.243226675721,-0.778338838506949,0.548327681405836,-1.41947755858576,0.15575983493807,0.762800744340881
"Vcard_DToL13720",9800.90126173381,-1.2954295852981,0.584376853503754,-2.21677086888552,0.0266387531416313,0.403113773191941
"Vcard_DToL13721",142.006864330133,-0.800696079464255,0.969973201105077,-0.825482681946299,0.409097610738813,0.913225827666574
"Vcard_DToL13725",36.3168560302885,6.73999895105972,2.59962198564837,2.59268423958135,0.00952301589740392,0.221334022455644
"Vcard_DToL13726",99.7836395341968,-0.153843273325714,0.628717488554399,-0.2446938030616,0.806693526648413,0.976684078454806
"Vcard_DToL13727",405.924758743415,-0.611763480341208,0.390979197845237,-1.56469572732451,0.117654270809076,0.709970644242085
"Vcard_DToL13731",190.320744888452,-0.229780788473055,0.883457601404424,-0.260092604452975,0.794792342461662,0.974817595934906
"Vcard_DToL13737",6299.92986572234,6.36187904622801,1.97853706739156,3.21544597322876,0.00130242008355783,0.0646188259381644
"Vcard_DToL13739",93.2471288341839,-1.65213308534111,1.86803911426204,-0.884421034188986,0.376468972418358,0.899317755674249
"Vcard_DToL13740",4545.52364520061,-0.290079698569216,0.340138394231455,-0.852828447152085,0.393754446029355,0.90746134701585
"Vcard_DToL13749",394.965944820355,-0.335230398493542,0.648409203531443,-0.517004380363156,0.605153101026993,0.957565656355853
"Vcard_DToL13750",77.8248135641142,1.97290177466522,2.37825900209347,0.829557156276322,0.406789208622462,0.91234063533304
"Vcard_DToL13751",564.347025986248,0.120178096087659,0.392322036468188,0.306325123027862,0.759357112619538,0.965873522220814
"Vcard_DToL13753",240.142967378868,0.373147317174318,0.772955110394729,0.482754188640735,0.629270282150365,0.957565656355853
"Vcard_DToL13754",272.440986151145,0.312911054968742,0.579250678933496,0.54019972068892,0.589059305281726,0.957565656355853
"Vcard_DToL13755",244.635004163281,0.11524058109587,0.906969012504815,0.127061211030359,0.898891951682905,0.986494185870199
"Vcard_DToL13757",254.92809369252,0.550433594716591,0.940324402573824,0.585365638932652,0.558301887928922,0.957565656355853
"Vcard_DToL13758",47.1479938872336,-4.91557777301306,2.70058254725364,-1.82019163902691,0.0687298259350635,0.601897253870099
"Vcard_DToL13760",19.6834733138606,-0.828737606545299,1.13030552040054,-0.733197875784615,0.463437750759772,0.935577675176347
"Vcard_DToL13762",26.3726311036362,-0.353832757365652,1.1266792319588,-0.314049240750174,0.753483640495119,0.965873522220814
"Vcard_DToL13763",393.755949446197,-0.314627179736627,0.37566555239135,-0.837519377898306,0.402300689282779,0.910591307098292
"Vcard_DToL13764",146493.129422665,0.225329738108604,0.465644142845039,0.483909744320764,0.628449924564674,0.957565656355853
"Vcard_DToL13765",1194.79970059144,0.384775305449611,0.567767440381047,0.677698786657043,0.497962695911416,0.945078480155283
"Vcard_DToL13766",621.131213778088,0.272442993836805,0.403060436943682,0.675935837073666,0.499081383325474,0.945078480155283
"Vcard_DToL13769",72.9073982583259,0.310263971096468,0.677263538637871,0.458114092071866,0.646870475123441,0.957565656355853
"Vcard_DToL13770",78.544440900589,0.783913466019091,0.811279308713673,0.966268284670082,0.333909951715951,0.885509784425493
"Vcard_DToL13771",1304.07517644408,-0.991545350541499,0.518273678156499,-1.9131694167229,0.055726367390733,0.556561291519367
"Vcard_DToL13772",2402.39721361604,-0.844546781533359,0.312840925441656,-2.69960453652623,0.00694219420590541,0.182898350556067
"Vcard_DToL13775",16.1911126998575,-0.426683017596747,1.13275223148519,-0.376678152324015,0.706412800883961,0.957565656355853
"Vcard_DToL13776",81.2328546342063,0.0211322556310951,0.57227566397747,0.0369267067626469,0.970543445347883,0.993999897065997
"Vcard_DToL13777",1484.41577355324,-0.718754484859191,0.568312724260373,-1.26471650937362,0.205972969632408,0.807207125743499
"Vcard_DToL13778",3199.15133942001,-0.861980915453914,0.63815164706757,-1.35074620494185,0.176776745755283,0.780298977830497
"Vcard_DToL13779",118.063276753257,0.0157113824718243,0.546906828151703,0.0287277131370286,0.977081753598277,0.994569768186228
"Vcard_DToL13780",190.332890520934,0.0119185878031962,0.523647534668757,0.0227607064181741,0.981841151634004,0.995123713881503
"Vcard_DToL13782",172.336638964911,0.871366772001647,0.584535318344115,1.49069995371721,0.13604028825515,0.740979205156464
"Vcard_DToL13785",468.995534181475,-0.399104816292455,0.35201664549712,-1.13376688687217,0.256892344301286,0.853736037597788
"Vcard_DToL13786",151.926110579082,-1.73175069724746,1.57239297126374,-1.10134726426285,0.27074554792082,0.858626067861043
"Vcard_DToL13788",506.217555853218,0.0583603510775323,0.381416077491999,0.153009677676098,0.878390643479118,0.985517216224149
"Vcard_DToL13790",637.192702602324,-0.0455596993337715,0.318898077210559,-0.142866020806045,0.88639599470703,0.985915443572591
"Vcard_DToL13793",879.951942514576,0.488471727005864,0.444084196114227,1.09995296225363,0.271352616973877,0.860015454792673
"Vcard_DToL13794",46.9072498710393,-4.99212273486403,1.37511001758367,-3.63034424230006,0.000283043468867397,0.0219952863593137
"Vcard_DToL13796",326.962012500081,-0.286793221341543,0.800223792415248,-0.358391270116999,0.720050523807634,0.958362728046097
"Vcard_DToL13797",697.028069775591,-0.676483659889239,0.45266413343197,-1.49444943817469,0.13505818800922,0.737518068567598
"Vcard_DToL13799",759.041320145703,0.0678744065715687,0.362261613152605,0.187362955685222,0.851376065316363,0.981348344734807
"Vcard_DToL13800",35.7139317676793,-0.939357618652074,0.875553340005786,-1.07287309148506,0.283328060721639,0.863625463031489
"Vcard_DToL13802",499.534677412136,0.496927168886533,0.35350416554686,1.40571800085524,0.159807879524811,0.764641566097894
"Vcard_DToL13803",263.201792722217,-0.598345936592232,0.625487833035077,-0.956606835482085,0.33876573740055,0.887630462389492
"Vcard_DToL13804",553.702734213264,-0.201744053539934,0.380886430323995,-0.529669837196152,0.59634086438889,0.957565656355853
"Vcard_DToL13805",753.277176219645,0.159575750254617,0.367621400076801,0.434076335657497,0.664233009207886,0.957565656355853
"Vcard_DToL13806",4131.34392051948,-0.0933346558544098,0.539727222386414,-0.172929309442145,0.862706993109686,0.982198077953867
"Vcard_DToL13807",1013.97274622962,-1.17178629243882,0.804670377557103,-1.45623142732834,0.145328654481252,0.749857490192374
"Vcard_DToL13811",146.658480977521,0.0135457648198289,0.510484744717561,0.0265351020965836,0.978830536024634,0.994725412304497
"Vcard_DToL13812",39.0607663381204,0.341540117659345,1.22159910800092,0.2795844523972,0.779796336777693,0.971237148510057
"Vcard_DToL13813",207.843717223173,0.248019378796266,0.515658898357657,0.480975659658338,0.630533798075623,0.957565656355853
"Vcard_DToL13814",224.598783875924,0.216983063671672,0.485805671423859,0.446645801881463,0.655130819945085,0.957565656355853
"Vcard_DToL13815",2944.06917791473,-0.578718041170428,0.340452943621688,-1.6998473710173,0.0891596384718857,0.651895692566263
"Vcard_DToL13816",176.342868710885,1.43293963774713,0.657723255531462,2.17863611434761,0.0293587111102402,0.426959541574636
"Vcard_DToL13819",26.1812800364867,0.304557396837214,1.03192646265364,0.295134787079724,0.767890916407544,0.967217783246782
"Vcard_DToL13820",865.30476762329,-0.350935477365649,0.623524585853394,-0.562825404687671,0.57355377933701,0.957565656355853
"Vcard_DToL13822",38.7004412431395,0.0885243983124737,2.99675367445564,0.0295400983627906,0.976433839015298,0.994569768186228
"Vcard_DToL13824",25.3204712468192,1.01757847357428,1.22788370194953,0.828725450104643,0.407259781201932,0.912591805554847
"Vcard_DToL13829",13.6785481425261,1.48989123671436,1.21087323161313,1.2304270982434,0.218537211022096,0.821528264188494
"Vcard_DToL13830",169.011253869888,-0.177893805026989,0.687078011684665,-0.258913546935968,0.795701945564918,0.974908345962763
"Vcard_DToL13834",245.891373621589,0.391333601740108,0.483802075327462,0.808871275459565,0.418589192900051,0.917136400850225
"Vcard_DToL13835",696.111942839081,0.15557488178378,0.382815689596735,0.406396305093101,0.684451434130182,0.957565656355853
"Vcard_DToL13837",917.355900795577,-0.396011039068859,0.33233944521096,-1.19158602680305,0.233423606649052,0.834817054402767
"Vcard_DToL13838",132.097113162619,1.14577926487745,0.766801563367205,1.49423177992239,0.135115048907522,0.737518068567598
"Vcard_DToL13840",186.409013303618,0.0379498474251544,0.6598602596809,0.0575119457012102,0.954137390566327,0.990873957430942
"Vcard_DToL13841",33.5694844379528,1.02190783257325,0.803028574200211,1.2725672104396,0.203171660196128,0.806639116123844
"Vcard_DToL13842",1941.0085820006,-0.0243001786913385,0.406194235276865,-0.0598240363376288,0.952295781630022,0.990873957430942
"Vcard_DToL13844",443.283502530786,0.2572455043463,0.438840762480727,0.586193276331293,0.557745639518261,0.957565656355853
"Vcard_DToL13845",71.2282473075469,0.63546656191588,0.765957275278571,0.829637086069543,0.406744002089083,0.91234063533304
"Vcard_DToL13847",101.822674995797,-0.165971910853868,0.700154981358949,-0.237050246406486,0.812617809925081,0.976684078454806
"Vcard_DToL13850",2322.49533136007,0.539011744454691,0.335343281121331,1.60734320560211,0.107979101388231,0.69429325574916
"Vcard_DToL13853",926.602411948233,-0.0244318948933079,0.388192580715891,-0.0629375627124338,0.949816223402887,0.990873957430942
"Vcard_DToL13854",162.661267862194,0.365004904073641,0.545167019165611,0.669528587096645,0.503158351242302,0.946649923979461
"Vcard_DToL13856",17.3699213032874,-0.0153607926106411,1.08499134206287,-0.0141575255166884,0.988704306315378,0.997061971199429
"Vcard_DToL13859",413.736307975768,-0.405959632247075,1.07715328175006,-0.376881952759322,0.706261333805323,0.957565656355853
"Vcard_DToL13860",37.7687886517589,-0.999787514592059,1.10008893638576,-0.908824260951818,0.363442898120552,0.896238849374208
"Vcard_DToL13865",134.774346054879,-0.231067769498996,1.18548251153566,-0.194914532479836,0.845459857117418,0.980718020220524
"Vcard_DToL13867",70.372707688933,-0.492810310502511,1.10362554198882,-0.44653760877483,0.655208952298413,0.957565656355853
"Vcard_DToL13868",321.16688491593,-0.382516384792776,1.01788164847186,-0.375796523463258,0.707068172565218,0.957565656355853
"Vcard_DToL13871",144.076538968342,-0.13692380236465,0.733054021434586,-0.186785418756302,0.851828879859549,0.981389488226275
"Vcard_DToL13872",253.628149267615,-0.685174103886989,0.731228432400473,-0.937017864086197,0.348749368909629,0.888728845640104
"Vcard_DToL13874",246.278913471596,-0.215208768536995,0.403546936094337,-0.533293030594799,0.593830751346634,0.957565656355853
"Vcard_DToL13883",21.6759255135465,-2.35517692354168,2.36211033301067,-0.997064739367972,0.318733086903962,0.875763245528294
"Vcard_DToL13888",253.147824341616,-1.89140924634191,0.495709995397108,-3.8155559982742,0.000135876636248221,0.0138322415700689
"Vcard_DToL13889",453.006505647349,-1.35927784385844,0.352871696566134,-3.85204553690718,0.000117135233075374,0.0125519649758664
"Vcard_DToL13890",1111.02123413724,0.0928994453038123,0.284439556736466,0.326605224567566,0.743966491442544,0.963724122467341
"Vcard_DToL13892",86.1494708965768,-0.288409637917888,0.584389409163128,-0.493523040280459,0.621643064093456,0.957565656355853
"Vcard_DToL13895",21.2820779780784,-0.987937670108644,1.47351371408568,-0.67046384479812,0.502562147015707,0.946565237275791
"Vcard_DToL13896",483.779647950122,0.203525896825855,2.3360999878201,0.0871220829104035,0.93057447249896,0.988960030278674
"Vcard_DToL13897",150.606758930312,-0.00181041586693775,0.53596953923573,-0.00337783350434303,0.997304883923027,0.999572479379764
"Vcard_DToL13898",40.8429516376937,-0.524022003570622,0.759536033675021,-0.689923822356575,0.49024209393291,0.943092496909032
"Vcard_DToL13929",17.4336441711417,-0.133648328053832,1.03118321953224,-0.12960677164089,0.896877545446787,0.98620422911926
"Vcard_DToL13936",427.425743326173,-0.121096323992835,0.389543904404936,-0.310866946250437,0.75590177339618,0.965873522220814
"Vcard_DToL13937",213.393394006712,-0.114413302584376,0.632734232799202,-0.180823632820078,0.856506012574862,0.981389488226275
"Vcard_DToL13938",444.614367849826,-0.410033898372797,0.323721794594454,-1.26662432131414,0.205289651715911,0.807207125743499
"Vcard_DToL13939",5901.46547293025,-0.909051255856875,0.296756631500544,-3.06328876716344,0.00218918697770571,0.0913317894979185
