"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL00374",42.9000968611384,-0.224308855502749,0.729674070570252,-0.307409656653207,0.758531578874634,0.999354146715139
"Vcard_DToL00375",320.897528711565,0.0976810181079912,0.321701982092684,0.303638222781757,0.761403528001541,0.999354146715139
"Vcard_DToL00376",459.440776963657,0.0397013957814305,0.368510220280616,0.10773485671903,0.914206018759142,0.999354146715139
"Vcard_DToL00378",3.7357864589902,-1.31901111336779,1.29520041000833,-1.01838379850367,0.308495598592426,0.999354146715139
"Vcard_DToL00379",3693.47461755232,0.449525449312425,0.578950164956926,0.776449298267096,0.437483746350569,0.999354146715139
"Vcard_DToL00380",127.911090949661,-0.162170211464536,0.427511807975507,-0.379335046282107,0.704439077786584,0.999354146715139
"Vcard_DToL00381",166.463626407408,-0.362577455129428,0.329744035307877,-1.0995724450054,0.271518453273206,0.999354146715139
"Vcard_DToL00385",199.183417734463,-0.461018307910621,0.333508846037998,-1.38232707584043,0.166871296036274,0.999354146715139
"Vcard_DToL00386",746.807412510696,-0.130547314376357,0.538270397976242,-0.242531104937558,0.808368657904156,0.999354146715139
"Vcard_DToL00388",394.34629493678,-0.515152958874292,0.722328108663981,-0.713184150935396,0.475731812325555,0.999354146715139
"Vcard_DToL00390",124.136595518456,-0.114204552413546,0.327971055521434,-0.348215339405408,0.72767846864679,0.999354146715139
"Vcard_DToL00391",271.7996745494,-0.255916759734484,0.311455186627833,-0.821680841167968,0.411258565967431,0.999354146715139
"Vcard_DToL00392",413.70236759716,-0.293833349361256,0.265930953170633,-1.10492346174053,0.269192755258765,0.999354146715139
"Vcard_DToL00393",623.390151962297,0.297638965270345,0.266580024519451,1.11650888248991,0.264204370197089,0.999354146715139
"Vcard_DToL00394",4.15382972353038,-1.2214030700027,1.35540251456945,-0.901136789163097,0.367515594534394,0.999354146715139
"Vcard_DToL00395",84.9394684055389,-0.43363356580241,0.493673612968363,-0.878381089066227,0.379736943469684,0.999354146715139
"Vcard_DToL00396",1556.61805643103,-0.303415945479135,0.274637407816122,-1.1047873918264,0.269251725015729,0.999354146715139
"Vcard_DToL00397",16.505157951355,0.370037144705119,1.22638723250253,0.301729449637233,0.76285831640092,0.999354146715139
"Vcard_DToL00398",2586.46978115076,-0.243986459259364,0.238071936609183,-1.02484342646353,0.305437072100199,0.999354146715139
"Vcard_DToL00399",5178.04257643944,0.63932584775144,0.521062906949038,1.22696480448947,0.219835819559744,0.999354146715139
"Vcard_DToL00400",419.219938589091,0.14754484490881,0.269507313983909,0.547461375826036,0.584061798968947,0.999354146715139
"Vcard_DToL00404",2.54461347527044,0.872021295299711,1.31209996715431,0.664599738685276,0.506306536441726,0.999354146715139
"Vcard_DToL00407",1057.91997231122,0.165804268624019,1.47203351970245,0.112636204546166,0.910318980607483,0.999354146715139
"Vcard_DToL00408",1151.68382280679,0.272372320560923,0.378156609584308,0.720263281555044,0.4713629078066,0.999354146715139
"Vcard_DToL00410",12.5455624203922,-0.594151015889873,1.05381880482214,-0.563807566510592,0.572885101776008,0.999354146715139
"Vcard_DToL00411",48.8508183741865,-0.490300598019654,0.582379871873599,-0.841891386874838,0.399848751922462,0.999354146715139
"Vcard_DToL00412",43.412381877042,-0.252362362701653,0.557798237879269,-0.452425887290585,0.650962201144494,0.999354146715139
"Vcard_DToL00414",233.570126830497,0.0467419515696631,0.315129946294367,0.148325959240956,0.882085529437548,0.999354146715139
"Vcard_DToL00415",367.205493629213,-0.0217006594802948,0.5204024521913,-0.0416997640747427,0.966738042040152,0.999373147410838
"Vcard_DToL00417",12.0223161582287,1.02516008145492,0.679251532630282,1.5092495669243,0.131235017623797,0.999354146715139
"Vcard_DToL00418",21.3123596468381,0.485629943781011,1.09371656940921,0.444018091490861,0.657029503990334,0.999354146715139
"Vcard_DToL00419",282.597167763583,0.24330864397629,0.279911851772222,0.869233090474074,0.384719651527906,0.999354146715139
"Vcard_DToL00420",1045.94776626431,0.11201785272547,0.220582233480072,0.507828082788859,0.611573913555803,0.999354146715139
"Vcard_DToL00421",8.06778778748409,-0.597876346991344,1.18032360816373,-0.506535955780364,0.612480455027718,0.999354146715139
"Vcard_DToL00422",317.783447511911,-0.159093463344717,0.31527972603304,-0.50461050999532,0.61383242653518,0.999354146715139
"Vcard_DToL00424",169.025282108953,0.10423207373963,0.276317789338376,0.377218108139929,0.706011524268215,0.999354146715139
"Vcard_DToL00425",10.5098881660217,1.42175103283701,1.13746947737492,1.24992455720058,0.211327107749814,0.999354146715139
"Vcard_DToL00428",39.8349581420461,2.11552380707312,1.04853765377894,2.0175945035915,0.0436335097819672,0.817217734019067
"Vcard_DToL00429",909.231301647903,0.271854750536412,0.277838974050436,0.978461540413918,0.327846103976421,0.999354146715139
"Vcard_DToL00430",1630.67313542555,-0.696380522351777,0.626028894769575,-1.11237760456424,0.265975829606836,0.999354146715139
"Vcard_DToL00432",136.927383606519,0.375798681290931,0.743702169192429,0.505308034396353,0.613342500615374,0.999354146715139
"Vcard_DToL00433",6.59138717746115,1.85266283923993,1.5234320611446,1.21611123101084,0.223942552786888,0.999354146715139
"Vcard_DToL00434",13.2987014976029,0.102195608350043,0.763171731304314,0.133909058941929,0.893474486807089,0.999354146715139
"Vcard_DToL00436",16.6620560859976,-0.430920439840617,1.13874000637161,-0.378418635886577,0.705119626280288,0.999354146715139
"Vcard_DToL00437",88.0625508529258,-0.414123042384109,0.389141277734692,-1.06419715943485,0.287239393562053,0.999354146715139
"Vcard_DToL00440",39.4412365235951,0.717489901670111,0.718723769359577,0.998283251866617,0.318142026583831,0.999354146715139
"Vcard_DToL00441",350.559080062315,0.0572279591251737,0.331458687706416,0.172654877508785,0.862922713559325,0.999354146715139
"Vcard_DToL00442",65.5491001048315,0.261994318740714,0.941033591672677,0.278411228949885,0.780696700681891,0.999354146715139
"Vcard_DToL00443",210.934375153651,-0.0580330489916875,0.599580676555206,-0.0967893917547628,0.922893648532336,0.999354146715139
"Vcard_DToL00444",87.7672136216465,0.780196235459582,0.682814806401016,1.14261762947386,0.253197382675861,0.999354146715139
"Vcard_DToL00445",103.080842828884,1.36567278768265,0.663747762845696,2.05751772605241,0.0396364516117704,0.796727438506823
"Vcard_DToL00446",78.784877395985,-0.26638934256806,0.485824615701988,-0.548324094659434,0.583469385844062,0.999354146715139
"Vcard_DToL00447",202.513389015597,-0.379752931433791,0.457339036095765,-0.830353198527912,0.406339118378312,0.999354146715139
"Vcard_DToL00448",76.5689262147569,-0.938028606122931,0.456209260229656,-2.05613670720039,0.0397693409327723,0.796727438506823
"Vcard_DToL00449",2044.35883596123,-0.325416544380959,0.420314027245544,-0.774222422490919,0.438799270689093,0.999354146715139
"Vcard_DToL00450",5255.21846313639,-0.273200672129159,0.242919607922516,-1.12465467265328,0.260735396299036,0.999354146715139
"Vcard_DToL00451",170.872377676514,0.797937621906204,0.897963153370648,0.888608423308927,0.374213562526239,0.999354146715139
"Vcard_DToL00453",2332.59228016573,1.0595192704141,0.740063628398447,1.43165969756814,0.152241235812549,0.999354146715139
"Vcard_DToL00454",854.042320316255,1.46970740738807,0.701911696218819,2.09386368015428,0.0362721254899357,0.777575564714356
"Vcard_DToL00455",63.1560629517124,0.150710579094846,0.465451395593493,0.323794450981667,0.746093657551675,0.999354146715139
"Vcard_DToL00456",0.536344914760958,1.34066253613134,3.33851607603617,0.401574383827174,0.687997285205872,0.999354146715139
"Vcard_DToL00457",8.74455680653137,-0.528671201102036,0.994888669818375,-0.531387297031485,0.595150422422995,0.999354146715139
"Vcard_DToL00459",1.87345752888661,-2.39407725812795,2.09793071902768,-1.14116125781195,0.253802823230156,0.999354146715139
"Vcard_DToL00461",30.7254137908852,-0.160988974127319,0.641493975700429,-0.250959448140631,0.801845461715377,0.999354146715139
"Vcard_DToL00462",306.879560631162,0.205809591725972,0.239786627177345,0.858303042787103,0.390725149702946,0.999354146715139
"Vcard_DToL00465",200.421652373475,0.0990497001699686,0.377233665559102,0.262568559524416,0.792883135825819,0.999354146715139
"Vcard_DToL00466",281.623225341963,-0.0777287148632702,0.391731447967386,-0.198423474210683,0.842713752797037,0.999354146715139
"Vcard_DToL00467",56.0984534510505,-0.499357908665007,0.580202332561664,-0.860661670318147,0.389424409458255,0.999354146715139
"Vcard_DToL00468",13.8063301866168,-0.431106397173716,0.902529580084465,-0.477664562676572,0.632888970544381,0.999354146715139
"Vcard_DToL00471",31.3682667489094,-0.288274398816685,0.515856896494763,-0.558826296159853,0.576280274173504,0.999354146715139
"Vcard_DToL00472",222.315943035932,-0.166184540289685,0.270710941104406,-0.613881875670447,0.539293387740431,0.999354146715139
"Vcard_DToL00473",1562.03430646649,0.212158435876069,0.200715112170215,1.05701276591545,0.29050576128424,0.999354146715139
"Vcard_DToL00474",596.292424787671,-0.0553019713331252,0.341512749117502,-0.161932377271508,0.871359105918158,0.999354146715139
"Vcard_DToL00476",11.52450614926,0.782101539580694,1.35294232327433,0.578074560996723,0.563213781112834,0.999354146715139
"Vcard_DToL00477",31.5923754552894,0.449794808027389,0.616799211252291,0.729240245158823,0.465854717173705,0.999354146715139
"Vcard_DToL00480",14.9697465528232,-0.411865412495479,0.742667498616609,-0.554575786960752,0.579184854431454,0.999354146715139
"Vcard_DToL00481",3.31742630184886,-0.0830361719232273,1.94304041411444,-0.0427351748939673,0.9659126396615,0.999373147410838
"Vcard_DToL00483",773.891850380884,-0.0643557817772259,0.642179448699836,-0.100214639237555,0.920173924091726,0.999354146715139
"Vcard_DToL00485",121.390850117402,0.351927313247698,0.814737096001343,0.431951994054188,0.66577630427057,0.999354146715139
"Vcard_DToL00486",5408.91952555893,-0.439697140890881,0.313211061036609,-1.40383656769864,0.160367522068156,0.999354146715139
"Vcard_DToL00488",302.845125254623,0.0360760342561879,0.224555774379049,0.160655117223981,0.872365041404189,0.999354146715139
"Vcard_DToL00489",4746.04408714848,-0.135349096721632,0.414473055856075,-0.326557045890655,0.744002936197959,0.999354146715139
"Vcard_DToL00491",120.264502519226,-0.10281594332356,0.287058453162828,-0.358170756480876,0.720215530418367,0.999354146715139
"Vcard_DToL00492",693.636120525951,-0.131768901362484,0.422597218923044,-0.311807308382878,0.75518696948212,0.999354146715139
"Vcard_DToL00494",45.1683460704523,0.560991480541558,0.700815272951629,0.800484096442171,0.423430374181922,0.999354146715139
"Vcard_DToL00495",304.086482970853,-0.0386873679828834,0.411617924701561,-0.0939885404916056,0.925118259800834,0.999354146715139
"Vcard_DToL00498",86.6705680137306,1.12256944770598,0.70429374472527,1.5938938207436,0.110959818690209,0.997932696391572
"Vcard_DToL00499",450.369821120429,-0.0493841619965636,0.267892990351745,-0.18434286739538,0.853744486803558,0.999354146715139
"Vcard_DToL00500",698.92123638575,0.984627952444086,0.699122825352344,1.40837620620934,0.159019700971089,0.999354146715139
"Vcard_DToL00501",218.938212687493,-0.390169224370976,0.385290276864753,-1.01266304342255,0.31122113589688,0.999354146715139
"Vcard_DToL00502",77.8922933116199,-0.331180476661874,0.410207042563594,-0.807349563264827,0.419465116447673,0.999354146715139
"Vcard_DToL00505",3635.57163692106,-0.739720486221078,0.433354924184905,-1.70696222643002,0.0878290735386194,0.973334154767696
"Vcard_DToL00506",2.06265510755943,0.0859857207766232,1.50296971296839,0.0572105479137033,0.954377475903743,0.999354146715139
"Vcard_DToL00507",14.5738421595627,0.495345331906766,0.78680365865245,0.629566635156652,0.528978158794138,0.999354146715139
"Vcard_DToL00508",628.628949062288,-0.163894091716555,0.284441505622783,-0.576196119331145,0.56448262794358,0.999354146715139
"Vcard_DToL00509",19.5297584050434,0.306773805206908,0.682880348926118,0.449235075645878,0.653262087167192,0.999354146715139
"Vcard_DToL00510",2630.64613821539,-0.0742782112339806,0.246729886284064,-0.3010507253607,0.763375814374694,0.999354146715139
"Vcard_DToL00511",605.647379011502,-0.0935403155371846,0.269272985249226,-0.347380987552866,0.72830511480448,0.999354146715139
"Vcard_DToL00512",48.6570994801092,0.162531701613659,0.586071036583595,0.277324234552027,0.781531152577683,0.999354146715139
"Vcard_DToL00513",268.781685596916,-1.4196919638466,0.517248755395287,-2.74469865618459,0.00605664845525311,0.447219930998381
"Vcard_DToL00516",143.92636247476,-1.73492191540823,0.393018052456516,-4.41435680769444,1.01310746618009e-05,0.0205410789986567
"Vcard_DToL00517",38.9155007269183,-0.922986120352703,0.670872548510635,-1.3757995052887,0.168883714669186,0.999354146715139
"Vcard_DToL00518",201.095191417212,-0.247706894860505,0.370518083556794,-0.66854198446305,0.503787691383967,0.999354146715139
"Vcard_DToL00519",34.9921028303498,-0.164293376986456,0.682557500410163,-0.240702617563691,0.809785610088368,0.999354146715139
"Vcard_DToL00520",354.051709473576,0.2091857508723,0.299162341728861,0.699238245239741,0.484403153097152,0.999354146715139
"Vcard_DToL00522",1295.25414133658,-0.287779171831909,0.317312787130801,-0.906925858343309,0.364446005798595,0.999354146715139
"Vcard_DToL00523",144.093696482374,0.346790036522703,1.68553159085869,0.205745201337954,0.836989948268693,0.999354146715139
"Vcard_DToL00524",289.131386156847,-0.526293654966811,0.411028010498072,-1.28043257764614,0.200393042689518,0.999354146715139
"Vcard_DToL00528",48.9803125405595,0.594996861864135,0.772919348550478,0.769804589547388,0.441415816836299,0.999354146715139
"Vcard_DToL00530",294.929625765485,-0.145151231983634,0.389123411111181,-0.373021072078753,0.709132760775281,0.999354146715139
"Vcard_DToL00531",206.40967893792,0.391641012566251,0.395386966411983,0.990525854001399,0.321917158637659,0.999354146715139
"Vcard_DToL00532",595.481164603848,0.356018646432196,0.371455428333898,0.958442438246383,0.337839704180267,0.999354146715139
"Vcard_DToL00534",594.186600146201,-0.346047301579844,0.271334767080092,-1.27535186627116,0.202184727386916,0.999354146715139
"Vcard_DToL00535",21.0487682342585,-0.0153253158967449,0.783954167448187,-0.0195487396241922,0.98440335586166,0.999373147410838
"Vcard_DToL00536",105.461548492328,0.380279391432396,0.692503635738545,0.549137032366385,0.582911412886621,0.999354146715139
"Vcard_DToL00537",342.903711522849,-0.338843595406078,0.444578801239716,-0.762167684246765,0.445959930603377,0.999354146715139
"Vcard_DToL00541",0.730124321400213,1.07484230048569,3.27307137726434,0.328389508384034,0.742617174659302,0.999354146715139
"Vcard_DToL00542",463.94501144202,0.337781942563304,0.55173884031606,0.612213456587193,0.540396539562889,0.999354146715139
"Vcard_DToL00543",19.7416591839451,-0.162389664805269,1.00821820039863,-0.161065992203932,0.872041424777363,0.999354146715139
"Vcard_DToL00544",156.957059794105,0.729773747075468,0.727233949079988,1.00349240845906,0.315623337943416,0.999354146715139
"Vcard_DToL00546",43.5764825117697,1.70350632288898,0.836684524072581,2.03601987831342,0.0417483592211993,0.811734055158793
"Vcard_DToL00548",78.7701956301178,1.78481650872083,0.887012515183553,2.01216609480588,0.0442024312589206,0.817217734019067
"Vcard_DToL00550",1289.28544792558,0.104734531066054,0.35155065592886,0.297921591951881,0.765763007846558,0.999354146715139
"Vcard_DToL00551",487.688247426229,0.558295904960931,0.43433833398502,1.28539403795794,0.198654623571745,0.999354146715139
"Vcard_DToL00552",1546.60918407958,-0.250225666452822,0.29462400377002,-0.849305091407777,0.395711548511089,0.999354146715139
"Vcard_DToL00554",176.254023686805,-0.752539507825618,0.372511954426042,-2.02017545714771,0.0433651910897309,0.817217734019067
"Vcard_DToL00555",233.454812418512,-1.00365906702326,0.375226635157217,-2.67480763086751,0.00747721408696735,0.491441950045624
"Vcard_DToL00556",1623.29991019856,0.00757902296575548,0.2681020558097,0.0282691713902228,0.977447468435474,0.999373147410838
"Vcard_DToL00561",83.1776053012683,0.0583432158434158,0.60687833614485,0.0961365933970173,0.923412088563795,0.999354146715139
"Vcard_DToL00562",1452.93714204156,-0.173416810514962,0.236620795050764,-0.732889137988726,0.463626048533709,0.999354146715139
"Vcard_DToL00565",1542.90098310147,-0.0276583882281318,0.229151821204811,-0.120698967534766,0.903929476805717,0.999354146715139
"Vcard_DToL00566",352.703749971627,-0.136997414227696,0.406622755596889,-0.336915266895466,0.736180776172683,0.999354146715139
