"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL00419",488.061768940427,0.543765633590054,0.725036092305594,0.749984227489828,0.453264204196346,0.999784095167499
"Vcard_DToL00420",1683.60652739377,0.247949320250431,0.50400551328995,0.491957555447986,0.622749349190067,0.999784095167499
"Vcard_DToL00421",10.7123186640798,0.0996336449342229,1.8919619600199,0.0526615476630275,0.958001577009579,NA
"Vcard_DToL00422",356.788256397558,-0.564559881779214,0.50926434594168,-1.10857924038505,0.267611737798463,0.999784095167499
"Vcard_DToL00424",187.473762977659,-0.373020671999847,0.638472593311238,-0.584239129302781,0.559059439038616,0.999784095167499
"Vcard_DToL00425",2.37454154015573,-2.19106078432168,2.87920791596697,-0.760994290190338,0.446660477670614,NA
"Vcard_DToL00428",1.27186898621517,4.82973362426396,5.96237986449183,0.810034538897263,0.417920325211263,NA
"Vcard_DToL00429",1738.27768186998,3.30416775989116,1.39650242444106,2.36603080815533,0.0179799481468266,0.584188809742546
"Vcard_DToL00430",538.425552589474,-1.02259086694568,0.672651490009426,-1.52023875979425,0.128450979200253,0.999784095167499
"Vcard_DToL00432",98.0320405246178,-0.166897451798294,1.32218589602549,-0.126228431493627,0.899551106285563,0.999784095167499
"Vcard_DToL00433",13.9972599489342,-0.668421353398748,1.35073623339212,-0.494857054156409,0.620701027313727,0.999784095167499
"Vcard_DToL00434",25.8074808235977,0.0488443554321572,1.25349511366803,0.038966530383375,0.968917073221435,0.999784095167499
"Vcard_DToL00437",203.153406420407,-0.76073677280216,0.583553373565368,-1.30362843788263,0.192360299714446,0.999784095167499
"Vcard_DToL00440",36.4039354798602,2.05222804103389,1.37221267897416,1.49556120015456,0.134768040436843,0.999784095167499
"Vcard_DToL00441",178.480937871001,1.52491064297975,1.00997304785826,1.50985280866005,0.131080986562729,0.999784095167499
"Vcard_DToL00443",1.27699691543007,4.08582386862341,4.48776498806832,0.910436237077129,0.362592494447634,NA
"Vcard_DToL00446",82.634675644667,0.40761685912685,0.944744742999945,0.431457133947633,0.666136014695787,0.999784095167499
"Vcard_DToL00447",287.494472086494,0.450485545657717,0.649593205710056,0.693488696768774,0.488002916856682,0.999784095167499
"Vcard_DToL00448",79.6296193464106,0.0876681390444546,1.04006276274365,0.0842912006706108,0.932824908352756,0.999784095167499
"Vcard_DToL00449",1364.17391852107,-0.878446591961577,0.582751959970326,-1.50741078932846,0.131705394926141,0.999784095167499
"Vcard_DToL00450",6196.42506050225,-1.08000053986848,0.702591942702926,-1.53716613332289,0.124252631385115,0.999784095167499
"Vcard_DToL00451",1.80244107475139,1.14855401583677,3.62056842753187,0.317230302043964,0.751068858730544,NA
"Vcard_DToL00453",13.6523861665217,5.85274707681635,2.6920680538267,2.17407099664395,0.0296998037356987,0.726726640893616
"Vcard_DToL00454",4.01745957512941,0.974293209764638,3.2154193549056,0.303006576196106,0.761884849975675,NA
"Vcard_DToL00455",57.2257163061002,0.619080518072395,1.00734054457577,0.614569245133592,0.538839230239925,0.999784095167499
"Vcard_DToL00457",7.89734927617435,0.30284111669119,1.81560965659914,0.166798582278113,0.86752853423814,NA
"Vcard_DToL00459",2.57970046345108,3.58006000817036,4.21027494625744,0.850315015971277,0.395149970336349,NA
"Vcard_DToL00461",24.5690417911512,1.27857583197839,1.18824417963145,1.0760211191398,0.281917811367803,0.999784095167499
"Vcard_DToL00462",659.168771789197,-0.444954748928117,0.729715647625686,-0.609764571139305,0.542017773753185,0.999784095167499
"Vcard_DToL00465",290.888630539865,0.324855954150139,0.690690699928571,0.470334918631067,0.638115753567748,0.999784095167499
"Vcard_DToL00466",48.1322112351739,-1.08862697767887,1.03678674787882,-1.05000086074221,0.293717717013449,0.999784095167499
"Vcard_DToL00467",223.031397321435,-1.01575339848373,1.23664097360834,-0.821380999143114,0.411429283079614,0.999784095167499
"Vcard_DToL00468",49.6847008619464,-1.32548786338021,1.59212837308329,-0.832525747162773,0.405112251393969,0.999784095167499
"Vcard_DToL00471",33.8897440090164,-0.125718687306582,0.981146073269557,-0.128134526276642,0.898042513227442,0.999784095167499
"Vcard_DToL00472",271.375408547439,0.0256697410599202,0.568615749857631,0.0451442666974092,0.963992317646923,0.999784095167499
"Vcard_DToL00473",2700.0335919769,-0.0646316760739315,0.495554138363412,-0.130423037707606,0.896231740804767,0.999784095167499
"Vcard_DToL00474",278.904900811242,-0.299957994578277,0.84998662322383,-0.352897312007801,0.724165426063483,0.999784095167499
"Vcard_DToL00477",27.9129721897368,-0.823979018007697,1.48373118682578,-0.555342521154709,0.578660399767445,0.999784095167499
"Vcard_DToL00480",32.6114183505363,0.0720751982732374,1.03727407443316,0.0694852016933174,0.944603411519715,0.999784095167499
"Vcard_DToL00486",8144.53222683875,0.67687201486568,0.453213222804944,1.49349573403112,0.135307470100351,0.999784095167499
"Vcard_DToL00488",556.264447594827,-0.47437496681642,0.609463973717224,-0.778347838877377,0.436363980264349,0.999784095167499
"Vcard_DToL00489",5502.92401224454,-0.157003366736969,0.470288316506057,-0.333844922840958,0.738496582702608,0.999784095167499
"Vcard_DToL00491",266.88591780223,0.211320314719894,0.627744567359416,0.336634239000753,0.736392642164594,0.999784095167499
"Vcard_DToL00492",529.076483268143,-0.799410975436414,0.588371933062217,-1.35868305491024,0.174247043924101,0.999784095167499
"Vcard_DToL00494",12.077202787837,-0.309008449465419,1.91871204926107,-0.161049934295469,0.872054072033443,NA
"Vcard_DToL00495",331.205134033624,0.0200779575822929,0.544803416029803,0.0368535823960298,0.970601750464298,0.999784095167499
"Vcard_DToL00499",388.863458988728,0.459318470854356,0.702258100896461,0.654059341242226,0.513073575031646,0.999784095167499
"Vcard_DToL00500",2.4825716694213,3.26023147800614,5.15866569486101,0.631991230068259,0.52739260787081,NA
"Vcard_DToL00501",403.942548374501,0.316034191130355,0.654272443014212,0.483031487119334,0.629073379319131,0.999784095167499
"Vcard_DToL00502",126.414603579682,-0.25378921415474,0.60853703857001,-0.417048097435638,0.67664322753033,0.999784095167499
"Vcard_DToL00505",1770.50066522785,-0.111516517646336,0.948316097416827,-0.117594247266394,0.906389163335772,0.999784095167499
"Vcard_DToL00506",2.34284017715108,1.1686909838059,3.05077465052345,0.383080075614689,0.701660392228556,NA
"Vcard_DToL00507",25.3546945030819,-0.545002302474014,1.41799638809615,-0.384346749434076,0.700721462816565,0.999784095167499
"Vcard_DToL00508",612.116867667158,-0.255207506259707,0.543041310497237,-0.469959653761932,0.638383843234441,0.999784095167499
"Vcard_DToL00509",34.9213214967939,-0.184586737034637,0.939657271726759,-0.196440492282289,0.844265405359218,0.999784095167499
"Vcard_DToL00510",3159.28274959893,-0.583522131704984,0.614671983005515,-0.949322806046535,0.342456457812013,0.999784095167499
"Vcard_DToL00511",647.874582778617,-0.172606666170918,0.50426542099562,-0.342293282434723,0.732130190436878,0.999784095167499
"Vcard_DToL00512",396.144161056084,-2.29963136600133,0.820849226669646,-2.80152711519435,0.00508613667039071,0.298072725609194
"Vcard_DToL00513",316.384427336101,-1.10116629403721,0.630522127452489,-1.74643560644934,0.0807352873049169,0.999784095167499
"Vcard_DToL00516",194.932793396309,-1.01815787192544,0.867569295802658,-1.17357527156774,0.240565190859171,0.999784095167499
"Vcard_DToL00517",29.3005919490796,-0.797373595654595,1.05124010439211,-0.758507587679678,0.448147172370686,0.999784095167499
"Vcard_DToL00518",229.837695911575,-0.21498265785582,0.574446490456555,-0.37424313913896,0.708223431621239,0.999784095167499
"Vcard_DToL00519",59.6328780304872,-0.241863532722372,0.806427434332492,-0.299919772598722,0.764238351865096,0.999784095167499
"Vcard_DToL00520",445.049513762615,-0.340466546697958,0.580227395419077,-0.586781233333617,0.55735064226631,0.999784095167499
"Vcard_DToL00522",2685.596848138,0.224284663831021,0.904892758525505,0.247857728684321,0.804244487112845,0.999784095167499
"Vcard_DToL00524",938.520592289446,0.293994140216946,0.876784779307381,0.33530935658941,0.737391736342458,0.999784095167499
"Vcard_DToL00528",4.4315501131653,2.01568306142447,2.47339777544563,0.814944964144036,0.415103813734708,NA
"Vcard_DToL00530",61.2017159699559,-0.271376056437092,0.77974433546588,-0.348032097309114,0.727816078398585,0.999784095167499
"Vcard_DToL00531",61.0708523224063,-0.354412995112791,0.896016378729234,-0.395542987300559,0.692442203289205,0.999784095167499
"Vcard_DToL00532",242.725118925338,0.371920331017502,0.635988047668075,0.584791384651319,0.558687998006121,0.999784095167499
"Vcard_DToL00534",953.059765636253,0.741484824551941,0.68917916663096,1.07589558775648,0.281973955448258,0.999784095167499
"Vcard_DToL00535",19.0236306880139,0.146853914858275,1.31330159011179,0.111820404364069,0.910965808644418,0.999784095167499
"Vcard_DToL00537",509.310952098925,-1.22834487868932,0.676887886971655,-1.8146947261604,0.0695708359788841,0.991669750986518
"Vcard_DToL00550",561.095921081891,0.407143384779865,0.930411640256199,0.437594895811658,0.661679971913184,0.999784095167499
"Vcard_DToL00551",12.1051589675655,-0.710928131137566,1.54808864800914,-0.459229600353848,0.646069296347212,NA
"Vcard_DToL00552",1319.42056050681,-1.02117974463091,0.767612432049871,-1.33033247247429,0.183408752676728,0.999784095167499
"Vcard_DToL00554",270.491251929357,0.360969652062308,0.653701298513811,0.552193567433584,0.580815741059265,0.999784095167499
"Vcard_DToL00555",416.091067784586,0.456203771949907,0.673956560765075,0.676903822157358,0.498466978883872,0.999784095167499
"Vcard_DToL00556",2426.52682079481,-0.264324944406192,0.444842279053775,-0.594199240612736,0.552378860628114,0.999784095167499
"Vcard_DToL00561",150.346705519206,0.541796507380224,0.75502298716743,0.717589419910044,0.473010483105081,0.999784095167499
"Vcard_DToL00562",1073.98072942231,-0.371706859174999,0.479415659600138,-0.77533316180165,0.43814281878399,0.999784095167499
"Vcard_DToL00565",1521.84622921166,-0.66221629395636,0.580861214295425,-1.14005941119621,0.254261550333816,0.999784095167499
"Vcard_DToL00566",460.453579798129,0.429926507962207,0.601569433131631,0.71467478944884,0.47481001922324,0.999784095167499
"Vcard_DToL00567",573.822210445366,0.0912553932231623,0.523388375816465,0.174355024757299,0.861586457910668,0.999784095167499
"Vcard_DToL00572",198.939580336437,0.252337135460493,0.987006426779218,0.255659060178479,0.79821410998241,0.999784095167499
"Vcard_DToL00575",53.2657954369487,0.168333310562287,0.84066390984664,0.200238535984013,0.841294030065916,0.999784095167499
"Vcard_DToL00576",2.9930613338277,5.08973276438913,3.24915066720639,1.56648099325147,0.117236054809304,NA
"Vcard_DToL00577",173.124345125566,0.264322172925206,0.7304253154698,0.36187433174492,0.717445942136482,0.999784095167499
"Vcard_DToL00579",22.4392648532003,-0.788154930546959,1.3464886814946,-0.585340925162554,0.558318502000091,0.999784095167499
"Vcard_DToL00581",718.37876798944,1.0990216716131,0.710555764470791,1.54670713625359,0.121933881521743,0.999784095167499
"Vcard_DToL00582",36.0356037506881,0.257127841026997,1.12442399878113,0.228675162844019,0.819121400489526,0.999784095167499
"Vcard_DToL00583",257.038276386429,-0.143068738889912,0.625274912575827,-0.228809338120634,0.819017108545793,0.999784095167499
"Vcard_DToL00585",269.894015285285,0.737864181238166,0.807459824761142,0.913809156333489,0.36081713434274,0.999784095167499
"Vcard_DToL00586",1.65647052957347,0.853113770047339,5.43423920422473,0.156988630420263,0.875253808604843,NA
"Vcard_DToL00589",1.32331839052662,-2.7610942025642,4.5095394761933,-0.612278530244724,0.540353491988291,NA
"Vcard_DToL00590",4237.22603660645,-0.540537307444552,0.637889025898886,-0.847384553579442,0.396780811270486,0.999784095167499
"Vcard_DToL00591",820.208169798376,-0.154929443235518,0.5270041253733,-0.293981461958717,0.768772068996997,0.999784095167499
"Vcard_DToL00593",89.5147658907532,1.27633248650679,0.863598943479701,1.47792270491214,0.139428468319039,0.999784095167499
"Vcard_DToL00594",1408.9219331929,-0.191026430557891,0.474226720793395,-0.402816674349979,0.687083093656527,0.999784095167499
"Vcard_DToL00595",119.470124207352,-0.0503164743839019,0.792550271666706,-0.0634867921729281,0.949378876346112,0.999784095167499
"Vcard_DToL00596",5017.77009345258,0.722982067262211,0.618252684135957,1.16939575971695,0.242244217456795,0.999784095167499
"Vcard_DToL00597",259.984763485135,0.885031082737377,0.712696814531337,1.24180586287504,0.21430819906596,0.999784095167499
"Vcard_DToL00599",46.4055395732283,-0.627190067078597,0.816099935118961,-0.768521157874094,0.442177625647597,0.999784095167499
"Vcard_DToL00600",13.1317015258327,0.306284293496372,1.37431150363323,0.222863806849216,0.823641505903377,0.999784095167499
"Vcard_DToL00601",176.661812966434,0.534191155543524,0.693644412959918,0.770122479995225,0.441227242263,0.999784095167499
"Vcard_DToL00603",1.63237998222074,2.83183755365284,5.75410158841927,0.492142432687008,0.6226186571025,NA
"Vcard_DToL00604",2365.2289526016,0.291884541989571,0.522153315868829,0.55900160569486,0.576160624339482,0.999784095167499
"Vcard_DToL00605",962.007228762476,-0.11181737658687,0.569787355257962,-0.196244047108147,0.844419153664298,0.999784095167499
"Vcard_DToL00606",855.483370602433,3.41693566139518,1.3058035997558,2.61673015914046,0.00887764912286721,0.430022452920925
"Vcard_DToL00608",622.622417313773,-0.179301941857859,0.51885274856193,-0.345573849911787,0.729663001249724,0.999784095167499
"Vcard_DToL00610",3.0033563550793,-0.764345251052589,2.52728551666094,-0.302437237903554,0.762318771264196,NA
"Vcard_DToL00611",104.694840628516,0.224778323687081,0.981424951816063,0.229032615556741,0.818843566250797,0.999784095167499
"Vcard_DToL00612",0.71025487674867,-2.61077184172026,5.94752796138071,-0.438967560753454,0.660685041589031,NA
"Vcard_DToL00613",501.590925424941,-0.50165392183354,0.933872941148924,-0.537175775985506,0.591146202344974,0.999784095167499
"Vcard_DToL00614",6460.57780305799,-0.217979990367052,0.568613073034432,-0.38335381422694,0.701457443229269,0.999784095167499
"Vcard_DToL00615",149.747958413293,0.410977515988028,0.803608184247913,0.511415294224083,0.60906028773875,0.999784095167499
"Vcard_DToL00619",3219.94200863417,0.286312286861334,0.68718328964184,0.416646171664856,0.676937232096019,0.999784095167499
"Vcard_DToL00620",2.12642704358093,1.42573915874956,3.4112513535435,0.417951951054133,0.675982247977974,NA
"Vcard_DToL00621",272.473044869696,-0.757662396458899,0.541723418890848,-1.39861480976801,0.161928522846357,0.999784095167499
"Vcard_DToL00623",98.823100663742,9.24315682407475,2.66479305440953,3.46862087800018,0.00052313712593622,0.0620832984204809
"Vcard_DToL00624",211.121089806345,0.119701408681548,0.604976369252713,0.197861296350149,0.843153586500996,0.999784095167499
"Vcard_DToL00626",0.968533776657032,2.8864531916448,6.00445204054474,0.480718835316559,0.630716342572848,NA
"Vcard_DToL00629",1511.66772372222,-0.0987193894103436,0.550484023805814,-0.179331979024277,0.8576770382194,0.999784095167499
"Vcard_DToL00630",10.1762090745603,-0.489333491874037,1.88438593115604,-0.259677958630183,0.795112195993398,NA
"Vcard_DToL00632",13.9553656858934,2.14279987792074,1.56294723097943,1.37099950366075,0.17037511076117,0.999784095167499
"Vcard_DToL00633",15.4811468930921,0.527552705792306,1.50459341248784,0.35062808424769,0.725867384383933,0.999784095167499
"Vcard_DToL00636",6203.66505982647,0.828405947295929,0.655678337055014,1.26343345582641,0.20643344713824,0.999784095167499
"Vcard_DToL00637",26.6079097999782,-0.0359781075200264,1.24375642737211,-0.0289269721371759,0.976922833964796,0.999784095167499
"Vcard_DToL00638",525.498982199249,0.702177768216607,0.628369036643711,1.11746080291787,0.263797350111524,0.999784095167499
"Vcard_DToL00639",768.259037318802,0.541219869310367,0.635572447320753,0.851547092061452,0.394465515471118,0.999784095167499
"Vcard_DToL00640",1180.29277180979,0.391134170378129,0.603600989635628,0.648001207907631,0.516984169025777,0.999784095167499
"Vcard_DToL00641",57.3640367485453,0.50783751000636,0.911925639709567,0.556884780833772,0.577606153527034,0.999784095167499
"Vcard_DToL00642",2320.63376655508,0.688528714182578,0.957957862504993,0.71874634692399,0.472297221180212,0.999784095167499
"Vcard_DToL00649",1.51549301111305,-1.15988359159883,3.35227976688916,-0.345998446506502,0.729343882228702,NA
"Vcard_DToL00652",17.1593281483177,1.5543237199803,1.24524362586938,1.24820853340657,0.211954699731555,0.999784095167499
"Vcard_DToL00653",57.536237380859,1.40946554051762,1.03584135826622,1.36069633565971,0.173609673091437,0.999784095167499
"Vcard_DToL00655",8.83457708178898,4.75051593540549,2.9425462676128,1.61442353097117,0.106435591103069,NA
