"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL00132",476.137371476656,0.355444518206184,0.450962874374318,0.788190200134191,0.430585460485326,0.999931754022491
"Vcard_DToL00134",696.558291505148,-1.11627092251181,0.410788772315389,-2.71738420750891,0.00658001750349296,0.220919201528165
"Vcard_DToL00135",9678.96759412695,0.00308847696259831,0.244183063862243,0.0126482030069894,0.989908463168571,0.999931754022491
"Vcard_DToL00136",667.392239709128,0.346582797004201,0.312128042986545,1.11038660188294,0.266832469167343,0.999931754022491
"Vcard_DToL00137",266.756822808222,-0.709668993539829,0.489352036768102,-1.45022180397327,0.146996676657844,0.999931754022491
"Vcard_DToL00138",1.70637327269797,-4.60718311285479,4.49272721667924,-1.02547581694937,0.305138730367384,NA
"Vcard_DToL00139",14.6341042463537,-0.823281191981589,1.62427140770689,-0.50686183852973,0.612251763418796,0.999931754022491
"Vcard_DToL00141",45.9072947857395,0.760933726786551,0.860171870698394,0.884629866085635,0.376356293131163,0.999931754022491
"Vcard_DToL00143",1123.33127870144,0.00413105098678731,0.435518246204057,0.00948536834631666,0.992431884529798,0.999931754022491
"Vcard_DToL00145",7.63832810143875,-2.13041280772555,2.00016347781623,-1.06511934217073,0.286821927415208,NA
"Vcard_DToL00146",3575.75966116586,-0.0871060427852031,0.38509131740346,-0.226195810833985,0.821049128656267,0.999931754022491
"Vcard_DToL00147",639.646696770341,0.371061120499056,0.320109323549757,1.15916998725399,0.246386902493867,0.999931754022491
"Vcard_DToL00148",11.6742469505916,-2.0573409035268,1.79277934744986,-1.14757061790859,0.251145865083886,0.999931754022491
"Vcard_DToL00150",583.101337552514,0.312675190447994,0.357609644817288,0.874347755938596,0.381928899484235,0.999931754022491
"Vcard_DToL00151",512.482770622016,-1.06253176621758,0.445516314710738,-2.38494468358011,0.0170816896217723,0.405063003548461
"Vcard_DToL00152",2562.50916808937,0.0247933369871581,0.258985386320969,0.0957325713985686,0.92373297145981,0.999931754022491
"Vcard_DToL00154",71.4036288837503,-0.340397864844939,0.689805668630709,-0.493469219411667,0.621681083651774,0.999931754022491
"Vcard_DToL00155",110.889558269632,-0.228377663701348,0.599409047900051,-0.381004698713572,0.70319976197572,0.999931754022491
"Vcard_DToL00156",70.462207315118,-0.191835836427693,0.713965241747924,-0.268690722195442,0.788167691942238,0.999931754022491
"Vcard_DToL00158",5.86518703705619,1.71741986394307,2.46370607546483,0.697087968831284,0.48574774302814,NA
"Vcard_DToL00159",384.749531943107,-0.548510830986577,0.447659603888143,-1.22528552101305,0.220467661790704,0.999931754022491
"Vcard_DToL00161",969.278636718257,-0.186852695264759,0.336413401407845,-0.555425837623608,0.578603423826542,0.999931754022491
"Vcard_DToL00162",22471.1032334193,0.154026948288428,0.249715219033125,0.616810416621006,0.537359780460354,0.999931754022491
"Vcard_DToL00164",1230.53211647332,-0.67531573619465,0.265437445382627,-2.54416152634827,0.0109540416897981,0.306984755124837
"Vcard_DToL00165",123.570292798443,0.206253061643761,0.575837343350979,0.358179378300667,0.720209078612101,0.999931754022491
"Vcard_DToL00166",32.4638005212701,-0.448238709050129,1.05351984882656,-0.425467739928575,0.67049573383945,0.999931754022491
"Vcard_DToL00167",7.92066144517831,-0.30918541793528,2.13668424484417,-0.144703373313744,0.884945075674764,NA
"Vcard_DToL00173",3.03418982639791,1.24628657177474,3.64382878910792,0.342026654902151,0.732330832912909,NA
"Vcard_DToL00176",44.6170259869921,-0.192198322312567,0.913992772123215,-0.210284291270803,0.83344579494277,0.999931754022491
"Vcard_DToL00179",7702.21125789412,0.0351958602198885,0.22740354550502,0.154772697768301,0.877000515836661,0.999931754022491
"Vcard_DToL00180",1916.12144971484,0.0639361599564963,0.318296996757907,0.200869504292324,0.840800613730861,0.999931754022491
"Vcard_DToL00181",21.1907967454038,0.299129596038376,1.41522995026319,0.21136465913737,0.83260273167955,0.999931754022491
"Vcard_DToL00183",2.54393797639363,-0.92749229617082,3.49669435572705,-0.265248317929684,0.790818175156003,NA
"Vcard_DToL00184",419.900335558906,1.68256402068246,0.419702516112165,4.00894432625416,6.0990792331695e-05,0.00633121765704421
"Vcard_DToL00185",375.903405915256,0.0295486451378244,0.374326118996683,0.0789382403157559,0.937081746753577,0.999931754022491
"Vcard_DToL00186",964.71142501336,-0.020792174768444,0.307534730802847,-0.0676091923476874,0.94609673771013,0.999931754022491
"Vcard_DToL00187",524.393255790609,0.148852181085319,0.33666175579671,0.442141640748771,0.658386713464982,0.999931754022491
"Vcard_DToL00188",4372.13481865813,0.00467374436752761,0.229985012855601,0.0203219518937179,0.98378654432313,0.999931754022491
"Vcard_DToL00189",147.945944336015,-0.376064879468699,0.542476598635757,-0.693237054675618,0.488160797672797,0.999931754022491
"Vcard_DToL00190",41.1507372713862,0.430789330201673,0.919360011048513,0.468575231709683,0.639373284751148,0.999931754022491
"Vcard_DToL00192",4.59010045254504,-0.345060963708806,2.72639100298317,-0.126563271127012,0.899286068501275,NA
"Vcard_DToL00193",13.3804725142226,0.421486017366552,1.47958477983335,0.284867770411929,0.775745448843146,0.999931754022491
"Vcard_DToL00196",211.242517301583,-0.101055461210195,0.460838524409044,-0.219286053265152,0.826427225410039,0.999931754022491
"Vcard_DToL00202",26.1167601552838,0.320089289161234,1.1452029294331,0.279504427498875,0.77985774071235,0.999931754022491
"Vcard_DToL00207",137.592018392939,0.268970827869793,0.535706075443535,0.502086573588138,0.615606624235676,0.999931754022491
"Vcard_DToL00210",576.261415598033,0.150534134371439,0.379518353601215,0.396645202907934,0.691629113975768,0.999931754022491
"Vcard_DToL00211",2.52060331343925,-3.28539800537035,4.4903369676666,-0.731659567873724,0.464376380433307,NA
"Vcard_DToL00212",1521.26503809157,0.193186099728628,0.302517053235785,0.638595734231409,0.523085957075377,0.999931754022491
"Vcard_DToL00214",19.2934040269543,-0.344086199536143,1.26315518104132,-0.27240215984586,0.785312812157066,0.999931754022491
"Vcard_DToL00218",160.381231014882,-1.06567799007311,0.527162764624765,-2.02153502027341,0.0432244109144886,0.676396940051829
"Vcard_DToL00219",2527.35534566012,-0.164515097159674,0.288866705327263,-0.569519069265153,0.569003933403865,0.999931754022491
"Vcard_DToL00220",23.1235647079646,-0.236824969947539,1.15091456402516,-0.205771112252918,0.836969707380128,0.999931754022491
"Vcard_DToL00224",2509.00795568218,-0.0570117278430052,0.257742640592566,-0.221196336438285,0.824939561714237,0.999931754022491
"Vcard_DToL00226",212.039054093967,-0.199807506169014,0.488968791895465,-0.4086303859894,0.682810927980728,0.999931754022491
"Vcard_DToL00227",68.280632017453,-0.265435731882948,0.725575302807368,-0.365827958663883,0.714493455864958,0.999931754022491
"Vcard_DToL00229",18.677173001759,0.321688078081904,1.30215761818522,0.247042350011539,0.804875449021999,0.999931754022491
"Vcard_DToL00231",1048.15400150816,0.473818151750231,0.3303746446222,1.43418437057137,0.151519656009758,0.999931754022491
"Vcard_DToL00233",4778.98450560491,0.0104989856225265,0.227302256822661,0.0461895353318808,0.963159183169312,0.999931754022491
"Vcard_DToL00234",633.371077981758,0.287881746537666,0.379144037128247,0.759293878701538,0.447676778458023,0.999931754022491
"Vcard_DToL00236",59.6124186857397,0.293470232158955,0.781188759539927,0.375671345209564,0.707161243263705,0.999931754022491
"Vcard_DToL00238",10.9806959788276,-0.620537607465935,1.74521188123951,-0.355565770630217,0.722165781580611,0.999931754022491
"Vcard_DToL00239",781.702761448531,-0.0345546296530537,0.304717003092533,-0.113399086044964,0.909714164269118,0.999931754022491
"Vcard_DToL00240",5846.57084716444,0.326861062550446,0.251389350996719,1.30021841121946,0.193526122151814,0.999931754022491
"Vcard_DToL00241",793.416965633326,0.13201446744933,0.345352329704612,0.382260248721197,0.70226833673738,0.999931754022491
"Vcard_DToL00243",690.621657301854,-0.510518016542047,0.403951156427979,-1.26381125148002,0.20629778176334,0.999931754022491
"Vcard_DToL00249",18.6682556661295,0.355015993076046,1.32628183402978,0.267677641333113,0.788947461592324,0.999931754022491
"Vcard_DToL00250",22.8701025636553,-0.365856844800848,1.19607364678566,-0.305881536462286,0.759694844384525,0.999931754022491
"Vcard_DToL00251",253.702899889614,-0.164756620476241,0.418417047338282,-0.393761730131036,0.693756961375149,0.999931754022491
"Vcard_DToL00253",703.750929532419,0.368211333309326,0.334114210949742,1.10205229601776,0.270438936782825,0.999931754022491
"Vcard_DToL00255",1496.69617985069,-0.184276222996371,0.269680068042538,-0.683314211294636,0.494408316055524,0.999931754022491
"Vcard_DToL00259",28.140937712833,-0.568536239069168,1.10542172004519,-0.51431614628119,0.607030974820012,0.999931754022491
"Vcard_DToL00260",58.417740794183,-0.223546943636056,0.836452874610266,-0.267255873488647,0.789272159241266,0.999931754022491
"Vcard_DToL00261",2719.36422242982,0.114502844454336,0.235758569669631,0.485678398095089,0.627195201880187,0.999931754022491
"Vcard_DToL00266",126.247129411303,0.619032026860478,0.578042843082144,1.07091028678736,0.284209770076642,0.999931754022491
"Vcard_DToL00268",62.6024533594655,-0.563491495778566,0.867118000384483,-0.649844076041221,0.515792944973212,0.999931754022491
"Vcard_DToL00269",13.7857649253355,-1.31745994075364,1.53488110361313,-0.858346576586501,0.390701117720578,0.999931754022491
"Vcard_DToL00271",515.729069205655,0.226929463723513,0.343205268879213,0.661206235162367,0.508480063169845,0.999931754022491
"Vcard_DToL00273",2598.55887218456,0.153085621104613,0.24584299794868,0.62269669009068,0.533483858210269,0.999931754022491
"Vcard_DToL00274",1020.72245353789,0.762197129221135,0.308699449508465,2.46905891939479,0.0135468911236181,0.350667998474726
"Vcard_DToL00276",7884.76398147665,0.54417767598166,0.278078415331292,1.9569216666218,0.0503566787680477,0.729741443172862
"Vcard_DToL00277",475.516902796908,-1.29619469511245,0.416602195459154,-3.11134869004679,0.00186234888311789,0.085727037049585
"Vcard_DToL00278",206.217689595626,-1.5767445108776,0.542410478977782,-2.90692118236562,0.00365005153316829,0.142053624433907
"Vcard_DToL00281",39912.6165922236,-0.327827578233874,0.342428614237686,-0.957360350751302,0.338385403661145,0.999931754022491
"Vcard_DToL00282",26399.528657115,0.224533693866102,0.251016480076178,0.894497818621156,0.371055596379045,0.999931754022491
"Vcard_DToL00284",319.115817722323,-0.430636851100638,0.389973525656896,-1.10427201532526,0.269475158424087,0.999931754022491
"Vcard_DToL00285",9855.93699386243,-0.230787418662391,0.340910400494437,-0.676973827515002,0.498422560326637,0.999931754022491
"Vcard_DToL00292",1111.10452347792,0.519168066747806,0.30800962665564,1.68555792357829,0.0918809793091827,0.949135255427259
"Vcard_DToL00293",1508.45912602619,-0.406480039956532,0.273591709581187,-1.48571767974538,0.137353812213875,0.999931754022491
"Vcard_DToL00295",509.125916295097,0.151965172680855,0.326760055091467,0.465066553616281,0.641883796780883,0.999931754022491
"Vcard_DToL00296",424.433389160923,0.078561900845313,0.396693257217342,0.198041936473526,0.843012252907374,0.999931754022491
"Vcard_DToL00297",102.414965451066,0.239378597129165,0.626378564159669,0.382162817864477,0.702340599487489,0.999931754022491
"Vcard_DToL00298",1.65650374058534,1.678351049385,5.38816506984546,0.311488424654581,0.755429341302632,NA
"Vcard_DToL00300",429.489435801774,0.181184316964756,0.353319419195165,0.512805996844104,0.608087034502474,0.999931754022491
"Vcard_DToL00301",1.54020441883213,-3.09335489746516,5.52395536178583,-0.559989119185263,0.575486859432751,NA
"Vcard_DToL00302",103.559726661565,-0.099375901786556,0.616409644244378,-0.16121730526844,0.871922251768131,0.999931754022491
"Vcard_DToL00303",6.0869775684393,1.4281141827922,2.28686856685348,0.624484591502849,0.532309386475658,NA
"Vcard_DToL00313",591.897976065174,-0.0453187618042455,0.349976019447433,-0.129491048774707,0.896969107364047,0.999931754022491
"Vcard_DToL00316",14.145896196694,-0.456849585095385,1.40179015014011,-0.32590440519911,0.744496682646585,0.999931754022491
"Vcard_DToL00317",18.1704398720076,-0.23949379051552,1.29423896475356,-0.185046036348568,0.85319292725868,0.999931754022491
"Vcard_DToL00318",435.145661792714,0.141120656328433,0.368593253920398,0.38286283003679,0.7018214726074,0.999931754022491
"Vcard_DToL00319",2568.7380879559,0.0111452684635665,0.264155518404115,0.0421920712877787,0.966345583129449,0.999931754022491
"Vcard_DToL00320",255.56572346808,-0.274777590023184,0.435051808084777,-0.63159739809572,0.527649987195562,0.999931754022491
"Vcard_DToL00321",1456.06360825264,0.225590288394827,0.28212422309183,0.799613326082241,0.423934864151063,0.999931754022491
"Vcard_DToL00322",489.706934340564,0.0338734658502656,0.343187272209748,0.0987025702677077,0.921374428054606,0.999931754022491
"Vcard_DToL00323",1311.89590594899,-0.104880007132712,0.290639533115111,-0.360859398611727,0.718204556539276,0.999931754022491
"Vcard_DToL00324",422.282094881567,-0.382118110595299,0.364122322064847,-1.0494223711098,0.293983766421325,0.999931754022491
"Vcard_DToL00325",370.40609788436,-0.316501509759613,0.378216657115321,-0.836825940384506,0.402690414041767,0.999931754022491
"Vcard_DToL00328",2.12963889699427,1.1142553341903,3.83799821582649,0.290322004214467,0.771569906500334,NA
"Vcard_DToL00329",3.04506477639236,-2.75889443465976,3.91819324889645,-0.704124135642569,0.481355470682776,NA
"Vcard_DToL00331",7708.43935122496,0.528629362930545,0.253267256731301,2.08723926556121,0.0368665117415402,0.626115231964421
"Vcard_DToL00332",2175.8565615051,0.313349351729352,0.329139627195414,0.95202560202,0.341083997908342,0.999931754022491
"Vcard_DToL00335",253.958731844051,-0.0890847105873763,0.430768633882878,-0.206804078988717,0.836162870444216,0.999931754022491
"Vcard_DToL00337",12.6546282345466,0.358197898819462,1.49214533051258,0.240055637674659,0.810287124718152,0.999931754022491
"Vcard_DToL00338",8.08463782768625,0.341165346749065,1.77567366281757,0.192132909268765,0.847638097240856,0.999931754022491
"Vcard_DToL00339",155.211582767648,0.0633786520077224,0.518963458001357,0.122125461880895,0.902799657143437,0.999931754022491
"Vcard_DToL00340",585.836211748421,-0.133123206827186,0.478565418599004,-0.278171388181166,0.78088079732581,0.999931754022491
"Vcard_DToL00342",55.1546067211622,1.54844502369853,0.842280154365899,1.8383966613392,0.0660039767400986,0.826219412245099
"Vcard_DToL00343",280.653408545462,-0.023618200829186,0.415379298355052,-0.0568593594401951,0.954657228377579,0.999931754022491
"Vcard_DToL00344",3225.35002534086,-0.040309017507744,0.236093405698408,-0.170733347627827,0.864433440187285,0.999931754022491
"Vcard_DToL00345",778.56376893406,-0.111412222052393,0.315434311888602,-0.353202609396974,0.723936551784069,0.999931754022491
"Vcard_DToL00346",437.623877332758,-0.418973312902739,0.37914761289511,-1.10504009165065,0.26914221743486,0.999931754022491
"Vcard_DToL00349",3286.65206871721,0.278782204978032,0.234998007465269,1.18631731385737,0.235497011680257,0.999931754022491
"Vcard_DToL00350",7.032106977237,0.975582778075911,2.38259806819183,0.409461751480512,0.682200830469297,NA
"Vcard_DToL00351",685.412666777193,1.19400802677029,0.386897022740468,3.0861132461369,0.00202791570414856,0.0920981538317112
"Vcard_DToL00353",1474.91606973788,-0.242156022782616,0.283288959611262,-0.854802188955441,0.392660666191715,0.999931754022491
"Vcard_DToL00354",57254.5046719201,0.0398466181363517,0.241012845157905,0.165329852482532,0.868684363243905,0.999931754022491
"Vcard_DToL00356",281.575975905412,0.54917412721106,0.442050427212587,1.24233366467703,0.214113479413808,0.999931754022491
"Vcard_DToL00357",8860.17838935613,0.556350318108557,0.235833428310519,2.35908167088178,0.0183202233363617,0.421655276019927
"Vcard_DToL00358",11.4415221903513,-1.13235010025904,1.58294989394374,-0.71534172028523,0.474397914877763,0.999931754022491
"Vcard_DToL00359",2372.80573472195,-0.20411347300754,0.300061053915391,-0.680239805679997,0.496352631733131,0.999931754022491
"Vcard_DToL00360",58.0615483235783,1.03597111813644,0.808379789100138,1.28154010293807,0.200004023366204,0.999931754022491
"Vcard_DToL00364",44.4044095040918,-1.68823807489857,1.0241066338567,-1.64849832926167,0.0992504532604095,0.983334450036917
"Vcard_DToL00366",39.5605255395044,-2.1175700170668,1.09007659554131,-1.94258827840924,0.0520659242905671,0.741830038946693
"Vcard_DToL00368",1746.87908586219,-0.0749259469927526,0.27916010271401,-0.268397762661349,0.788393161495166,0.999931754022491
"Vcard_DToL00370",167.853645648593,-0.180337875224628,0.627081123128268,-0.287583007322866,0.773665953817077,0.999931754022491
"Vcard_DToL00371",155.669179876124,0.160464296532326,0.53610271951991,0.299316326311541,0.764698698693489,0.999931754022491
"Vcard_DToL00373",3.90358846212935,0.115599234657525,3.29045553790287,0.0351316811079601,0.971974739127183,NA
"Vcard_DToL00374",80.8043095032034,-0.245695225120452,0.756678713343099,-0.324702176482461,0.745406487250114,0.999931754022491
"Vcard_DToL00375",570.179234979398,0.111229986466296,0.340642679371482,0.326529801466821,0.744023545493499,0.999931754022491
"Vcard_DToL00376",1018.91105974177,-0.0938513273820491,0.318332907525349,-0.294821318071164,0.768130380413384,0.999931754022491
"Vcard_DToL00378",3.91506758718067,-0.790693053615569,2.6285702999768,-0.300807269116046,0.763561465036864,NA
"Vcard_DToL00380",101.168876486572,-0.417997352823707,0.638997578265143,-0.654145441299724,0.513018107726135,0.999931754022491
"Vcard_DToL00381",120.764358767632,0.234364640345603,0.597880262009134,0.391992603264804,0.695063679090159,0.999931754022491
"Vcard_DToL00385",157.375781910945,-0.133663394527328,0.568269865834291,-0.235211125142266,0.814044871585881,0.999931754022491
"Vcard_DToL00386",1109.65467245301,0.643388190121681,0.273999105546537,2.34813974607084,0.0188674409815498,0.430355329832526
"Vcard_DToL00388",669.226550038669,0.222717792014851,0.371320764703084,0.599798915616639,0.548640256111503,0.999931754022491
"Vcard_DToL00390",518.861090970349,0.113583122880694,0.345208522326206,0.329027574740357,0.742134845750717,0.999931754022491
"Vcard_DToL00391",215.283798633649,-0.488426875126319,0.480557681678008,-1.01637512779076,0.309450785095548,0.999931754022491
"Vcard_DToL00392",895.916212694652,-0.0969719773181765,0.282828105872067,-0.342865420037286,0.73169970742757,0.999931754022491
"Vcard_DToL00393",953.416060252286,-0.105395686037011,0.285456629447603,-0.369217860664038,0.711965344062098,0.999931754022491
"Vcard_DToL00394",9.15532844681309,0.352269463307738,1.78835757818822,0.196979322035038,0.84384371938279,0.999931754022491
"Vcard_DToL00395",123.83881347656,0.0722964458011326,0.569863579109107,0.12686623334335,0.899046272533248,0.999931754022491
"Vcard_DToL00396",1916.6592701919,-0.0997496255182607,0.27292420597447,-0.365484714564276,0.714749614832717,0.999931754022491
"Vcard_DToL00398",1762.47572884616,-0.434160791530272,0.290229952363268,-1.49592000410369,0.134674502713216,0.999931754022491
"Vcard_DToL00400",515.292328605045,0.378775548552166,0.342542765627353,1.10577593970917,0.268823511492464,0.999931754022491
"Vcard_DToL00404",188.430510816815,0.16624015710937,0.480244253004745,0.346157514783893,0.729224341493973,0.999931754022491
"Vcard_DToL00408",984.22783705521,0.195477481505713,0.28127981430413,0.694957375413919,0.487082014341857,0.999931754022491
"Vcard_DToL00410",6.90465998793671,1.2741100451615,2.02494173955472,0.629208248451474,0.529212729475061,NA
"Vcard_DToL00411",21.366421228415,-0.394197196520836,1.26751153989288,-0.311000873849362,0.755799957316439,0.999931754022491
"Vcard_DToL00412",15.5806479249575,0.707717628219309,1.44455417855401,0.489921138802652,0.624189704047276,0.999931754022491
"Vcard_DToL00414",223.808925116288,-0.161853384649773,0.463085244375154,-0.349510995255666,0.726705717661098,0.999931754022491
"Vcard_DToL00415",522.281633695119,0.20547154170768,0.376861280747472,0.545217968001767,0.585603615121786,0.999931754022491
"Vcard_DToL00417",23.6121764292225,-0.261311609488569,1.1563619113609,-0.225977357885332,0.821219030643828,0.999931754022491
"Vcard_DToL00419",546.335933377543,0.0630333030806456,0.351498936719845,0.179327151509664,0.857680828578876,0.999931754022491
"Vcard_DToL00420",1312.56066061738,0.0142042486002826,0.265300577822096,0.0535402098136686,0.957301493777516,0.999931754022491
"Vcard_DToL00421",3.26118452359779,-0.231330588221482,2.76879170574725,-0.0835492925456627,0.933414784582834,NA
"Vcard_DToL00422",1994.07247334828,0.0152738086458707,0.272687240656403,0.0560121867422331,0.955332098787319,0.999931754022491
"Vcard_DToL00424",299.371122989787,-0.00789022143667577,0.43073524991457,-0.0183180304798381,0.98538514363682,0.999931754022491
"Vcard_DToL00425",5.57939320093027,3.20956992568779,3.11672920835832,1.02978786770455,0.303109597194763,NA
"Vcard_DToL00429",204.841952348258,-0.438853515850146,0.673956859362839,-0.651159654736713,0.514943431171585,0.999931754022491
"Vcard_DToL00430",23.7278994238354,-0.406689098504715,1.36767142741638,-0.297358773717293,0.766192614710501,0.999931754022491
"Vcard_DToL00432",3487.34682399776,0.165046367405277,0.354523306952754,0.465544476677444,0.641541593897202,0.999931754022491
"Vcard_DToL00433",311.352013372982,-0.470325751149307,0.385384610657284,-1.22040615567693,0.222310944980587,0.999931754022491
"Vcard_DToL00434",1093.783988625,-2.24265314636068,0.419392787305662,-5.34738129563059,8.92358980810895e-08,2.52165775327479e-05
"Vcard_DToL00437",190.998336148497,0.0784752280762933,0.483220018021172,0.162400614936559,0.870990386617936,0.999931754022491
"Vcard_DToL00440",40.6487939402174,-0.507145616210139,0.92458784556064,-0.548509931906603,0.583341811496656,0.999931754022491
"Vcard_DToL00441",293.224718746323,-0.0673166155301035,0.397276193589401,-0.169445379854997,0.865446331564474,0.999931754022491
"Vcard_DToL00446",111.213832805831,-0.0595107982606178,0.602725043879623,-0.0987362295045158,0.921347702414658,0.999931754022491
"Vcard_DToL00447",239.76408354741,-0.184450240124938,0.482384310351082,-0.382371972236605,0.702185476686594,0.999931754022491
"Vcard_DToL00448",103.411147770448,0.172189350886686,0.619207448883513,0.278080231749729,0.780950770274594,0.999931754022491
"Vcard_DToL00449",3627.27330741686,-0.264475918440995,0.474270571538463,-0.557647752807167,0.577084941415348,0.999931754022491
"Vcard_DToL00450",70252.0559988173,0.518213599661132,0.210336558657719,2.46373527725354,0.0137497621192828,0.353441819681878
"Vcard_DToL00451",4.25723510423657,0.0959651848947712,2.72611732462022,0.0352021477682147,0.971918549622784,NA
"Vcard_DToL00453",24.5599169257029,1.13956889214911,1.17192067054023,0.972394224963869,0.330854463849986,0.999931754022491
"Vcard_DToL00454",10.2235669289994,-0.376441149133277,1.62854508205703,-0.231151813530265,0.817196863494173,0.999931754022491
"Vcard_DToL00455",106.643326837486,0.0568898218731824,0.594909845182475,0.0956276355717945,0.923816315766061,0.999931754022491
"Vcard_DToL00457",15.3886194666187,0.152244607462499,1.37965058895527,0.110350119574685,0.912131710260386,0.999931754022491
"Vcard_DToL00459",8.78655506570882,2.07830980939808,1.86614549269509,1.11369119799795,0.265411686691545,0.999931754022491
"Vcard_DToL00461",72.1100578719687,-0.69231348932899,0.701105528056934,-0.987459749814967,0.32341730551083,0.999931754022491
"Vcard_DToL00462",1000.73337799085,0.0472413706355333,0.276054454600521,0.171130622412511,0.864121057823214,0.999931754022491
"Vcard_DToL00465",572.770041272599,0.30749902828532,0.424224383690578,0.724849961735355,0.468544081252415,0.999931754022491
"Vcard_DToL00467",252.958711348399,-0.289026419827612,0.441345840235545,-0.654875142073072,0.51254814596867,0.999931754022491
"Vcard_DToL00468",47.3490597383364,-0.167108122655053,0.836757403120105,-0.199709165442624,0.8417080451916,0.999931754022491
"Vcard_DToL00471",113.635207951364,-0.439197888131266,0.580446800287033,-0.756654852630905,0.449256669510983,0.999931754022491
"Vcard_DToL00472",1264.38183211348,0.0335810281755791,0.327281621745169,0.102605908625466,0.918275753189769,0.999931754022491
"Vcard_DToL00473",1920.75137211575,-0.167079895086625,0.251718634805552,-0.663756559841869,0.50684613281893,0.999931754022491
"Vcard_DToL00474",360.531343228554,0.200086810870652,0.391925541502977,0.510522509207612,0.609685449117504,0.999931754022491
"Vcard_DToL00475",69.2150676428053,-0.516258585922444,0.717150140164585,-0.719875179559978,0.471601851271376,0.999931754022491
"Vcard_DToL00477",4.56826865217972,-2.16400551778165,2.57490758273253,-0.840420655208595,0.400672572024425,NA
"Vcard_DToL00480",39.9956424210672,0.0229050091923983,0.92444421563337,0.0247770593455499,0.98023278943067,0.999931754022491
"Vcard_DToL00485",2.60594128054086,-3.62902928338881,4.35724771165606,-0.83287192364134,0.404916965683276,NA
"Vcard_DToL00486",5311.49402122306,0.49471969413578,0.222531639843315,2.22314316509829,0.0262061477955407,0.51766046897871
"Vcard_DToL00488",480.472641136825,0.00723185532074455,0.343012775091296,0.0210833410470491,0.9831791738609,0.999931754022491
"Vcard_DToL00489",5308.03919744053,-0.0361246827001701,0.302418114050966,-0.119452774227942,0.904916652769932,0.999931754022491
"Vcard_DToL00490",2.35337240865074,0.57509845841517,3.98455024753222,0.144332088363386,0.885238240731077,NA
"Vcard_DToL00491",437.953388985905,0.197476600007206,0.363661484897594,0.543023136098164,0.58711387294571,0.999931754022491
"Vcard_DToL00492",275.58719385627,-0.28382643416686,0.425968914529246,-0.666307856009932,0.505214345206661,0.999931754022491
"Vcard_DToL00494",5.35125578792728,-1.49050285866936,2.62266450476027,-0.568316250883031,0.569820246263898,NA
"Vcard_DToL00495",845.251095780812,0.15027630311698,0.309282991113677,0.485886089551386,0.627047931525229,0.999931754022491
"Vcard_DToL00499",369.201797624457,0.0457433912218858,0.388224077458627,0.117827290675346,0.906204505334347,0.999931754022491
"Vcard_DToL00500",7.8281922670722,0.744102116438879,2.36058392771454,0.315219513147877,0.752594990883993,NA
"Vcard_DToL00501",282.737939532344,0.0579018646690358,0.457319118202682,0.126611511227864,0.899247885626663,0.999931754022491
"Vcard_DToL00502",251.392438661506,0.0381497771437238,0.418223312470807,0.0912186767359766,0.927318834932219,0.999931754022491
"Vcard_DToL00505",9782.55913855012,-0.0668505430685299,0.389475331748937,-0.171642560180481,0.8637185457767,0.999931754022491
"Vcard_DToL00507",10.7411950245872,-0.524335436830857,1.72667612252962,-0.303667508914581,0.761381213868701,0.999931754022491
"Vcard_DToL00508",778.657372881917,-0.0933156742604296,0.295370384310863,-0.315927659701385,0.752057416922631,0.999931754022491
"Vcard_DToL00509",65.2310832965102,-0.369776181226368,0.77503440978978,-0.47710937289438,0.63328424070582,0.999931754022491
"Vcard_DToL00510",5555.26523307861,0.135399814858188,0.235224409016392,0.575619747220843,0.564872230503054,0.999931754022491
"Vcard_DToL00511",676.899882758919,0.0254817882443326,0.337229236816549,0.0755622154380243,0.939767398197966,0.999931754022491
"Vcard_DToL00512",5.04317486415096,1.52949052658773,2.75973965009026,0.554215513241515,0.579431362678363,NA
"Vcard_DToL00513",906.317291801015,-0.00566578228075905,0.283186369765827,-0.0200072563006624,0.984037584034171,0.999931754022491
"Vcard_DToL00516",610.355493454074,-0.237502811435208,0.337386869722775,-0.703947997829198,0.481465158902389,0.999931754022491
"Vcard_DToL00517",112.683743867653,-0.392516122799373,0.574552680531479,-0.683168203890866,0.494500561850981,0.999931754022491
"Vcard_DToL00518",243.759888080804,-0.0202615157561207,0.420280728611201,-0.0482094808940538,0.961549294314116,0.999931754022491
"Vcard_DToL00519",78.4597295353388,0.122565122752275,0.746786343471887,0.164123412035706,0.869633991577488,0.999931754022491
"Vcard_DToL00520",1065.09494015418,0.20473854520303,0.297475525246419,0.688253411884664,0.491293214091225,0.999931754022491
"Vcard_DToL00521",4.00073480072655,0.0720586254621133,3.14434131993937,0.0229169222199779,0.981716541960872,NA
"Vcard_DToL00522",1932.4893655952,-0.0836136403217454,0.35737778885291,-0.233964289135381,0.815012702422929,0.999931754022491
"Vcard_DToL00524",569.997477584708,-0.245132425158678,0.34044638691991,-0.720032388583832,0.471505054058308,0.999931754022491
"Vcard_DToL00528",12.7959256897404,1.67709751851246,1.6901219465942,0.992293793883934,0.3210542298546,0.999931754022491
"Vcard_DToL00530",457.700675143878,-0.0903956694478372,0.387750857269722,-0.233128225903463,0.815661837573339,0.999931754022491
